5/2/2015
1:36:59 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
1.447000	2.712204	1.699603	1.401907	2.512940	4.629933	921.160861	1.401907	2.512940
1.447333	2.722342	1.689476	1.396835	2.487608	4.902282	907.811510	1.396835	2.487608
1.447667	2.737549	1.704667	1.401907	2.487608	5.310806	927.835536	1.401907	2.487608
1.448000	2.717273	1.689476	1.406979	2.512940	4.766108	907.811510	1.406979	2.512940
1.448333	2.732480	1.709730	1.396835	2.502807	5.174631	934.510211	1.396835	2.502807
1.448667	2.773032	1.689476	1.401907	2.497741	6.264027	907.811510	1.401907	2.497741
1.449000	2.747687	1.694540	1.401907	2.477476	5.583155	914.486185	1.401907	2.477476
1.449333	2.747687	1.704667	1.391763	2.482542	5.583155	927.835536	1.391763	2.482542
1.449667	2.737549	1.699603	1.401907	2.467343	5.310806	921.160861	1.401907	2.467343
1.450000	2.757825	1.704667	1.412051	2.482542	5.855504	927.835536	1.412051	2.482542
1.450333	2.762894	1.694540	1.406979	2.492675	5.991678	914.486185	1.406979	2.492675
1.450667	2.732480	1.689476	1.406979	2.502807	5.174631	907.811510	1.406979	2.502807
1.451000	2.742618	1.694540	1.406979	2.507873	5.446980	914.486185	1.406979	2.507873
1.451333	2.778101	1.689476	1.391763	2.487608	6.400202	907.811510	1.391763	2.487608
1.451667	2.747687	1.709730	1.396835	2.487608	5.583155	934.510211	1.396835	2.487608
1.452000	2.757825	1.694540	1.391763	2.512940	5.855504	914.486185	1.391763	2.512940
1.452333	2.762894	1.699603	1.406979	2.502807	5.991678	921.160861	1.406979	2.502807
1.452667	2.783170	1.689476	1.396835	2.502807	6.536376	907.811510	1.396835	2.502807
1.453000	2.798377	1.689476	1.401907	2.492675	6.944900	907.811510	1.401907	2.492675
1.453333	2.808515	1.689476	1.391763	2.497741	7.217249	907.811510	1.391763	2.497741
1.453667	2.793308	1.689476	1.401907	2.482542	6.808725	907.811510	1.401907	2.482542
1.454000	2.788239	1.709730	1.401907	2.482542	6.672551	934.510211	1.401907	2.482542
1.454333	2.767963	1.689476	1.406979	2.477476	6.127853	907.811510	1.406979	2.477476
1.454667	2.778101	1.674286	1.401907	2.487608	6.400202	887.787485	1.401907	2.487608
1.455000	2.747687	1.699603	1.391763	2.507873	5.583155	921.160861	1.391763	2.507873
1.455333	2.783170	1.694540	1.396835	2.477476	6.536376	914.486185	1.396835	2.477476
1.455667	2.773032	1.684413	1.401907	2.482542	6.264027	901.136835	1.401907	2.482542
1.456000	2.773032	1.684413	1.406979	2.477476	6.264027	901.136835	1.406979	2.477476
1.456333	2.762894	1.674286	1.391763	2.487608	5.991678	887.787485	1.391763	2.487608
1.456667	2.757825	1.684413	1.406979	2.502807	5.855504	901.136835	1.406979	2.502807
1.457000	2.747687	1.699603	1.396835	2.512940	5.583155	921.160861	1.396835	2.512940
1.457333	2.767963	1.689476	1.381620	2.507873	6.127853	907.811510	1.381620	2.507873
1.457667	2.788239	1.699603	1.406979	2.502807	6.672551	921.160861	1.406979	2.502807
1.458000	2.752756	1.694540	1.401907	2.492675	5.719329	914.486185	1.401907	2.492675
1.458333	2.762894	1.694540	1.412051	2.467343	5.991678	914.486185	1.412051	2.467343
1.458667	2.757825	1.694540	1.412051	2.472409	5.855504	914.486185	1.412051	2.472409
1.459000	2.767963	1.694540	1.396835	2.497741	6.127853	914.486185	1.396835	2.497741
1.459333	2.757825	1.679349	1.396835	2.497741	5.855504	894.462160	1.396835	2.497741
1.459667	2.752756	1.694540	1.386691	2.492675	5.719329	914.486185	1.386691	2.492675
1.460000	2.737549	1.684413	1.391763	2.482542	5.310806	901.136835	1.391763	2.482542
1.460333	2.717273	1.689476	1.401907	2.482542	4.766108	907.811510	1.401907	2.482542
1.460667	2.712204	1.689476	1.401907	2.477476	4.629933	907.811510	1.401907	2.477476
1.461000	2.717273	1.679349	1.396835	2.492675	4.766108	894.462160	1.396835	2.492675
1.461333	2.686859	1.694540	1.401907	2.502807	3.949061	914.486185	1.401907	2.502807
1.461667	2.696997	1.674286	1.401907	2.497741	4.221410	887.787485	1.401907	2.497741
1.462000	2.722342	1.699603	1.401907	2.502807	4.902282	921.160861	1.401907	2.502807
1.462333	2.722342	1.674286	1.406979	2.472409	4.902282	887.787485	1.406979	2.472409
1.462667	2.691928	1.689476	1.401907	2.497741	4.085235	907.811510	1.401907	2.497741
1.463000	2.676721	1.669222	1.391763	2.507873	3.676712	881.112810	1.391763	2.507873
1.463333	2.686859	1.694540	1.396835	2.502807	3.949061	914.486185	1.396835	2.502807
1.463667	2.707135	1.689476	1.412051	2.502807	4.493759	907.811510	1.412051	2.502807
1.464000	2.712204	1.684413	1.396835	2.502807	4.629933	901.136835	1.396835	2.502807
1.464333	2.707135	1.689476	1.371476	2.482542	4.493759	907.811510	1.371476	2.482542
1.464667	2.702066	1.679349	1.401907	2.467343	4.357584	894.462160	1.401907	2.467343
1.465000	2.691928	1.689476	1.401907	2.472409	4.085235	907.811510	1.401907	2.472409
1.465333	2.671652	1.664159	1.391763	2.482542	3.540537	874.438135	1.391763	2.482542
1.465667	2.671652	1.689476	1.401907	2.507873	3.540537	907.811510	1.401907	2.507873
1.466000	2.707135	1.684413	1.401907	2.492675	4.493759	901.136835	1.401907	2.492675
1.466333	2.691928	1.669222	1.401907	2.477476	4.085235	881.112810	1.401907	2.477476
1.466667	2.696997	1.689476	1.396835	2.482542	4.221410	907.811510	1.396835	2.482542
1.467000	2.676721	1.674286	1.406979	2.497741	3.676712	887.787485	1.406979	2.497741
1.467333	2.707135	1.699603	1.406979	2.507873	4.493759	921.160861	1.406979	2.507873
1.467667	2.702066	1.669222	1.396835	2.497741	4.357584	881.112810	1.396835	2.497741
1.468000	2.727411	1.679349	1.406979	2.512940	5.038457	894.462160	1.406979	2.512940
1.468333	2.742618	1.679349	1.406979	2.477476	5.446980	894.462160	1.406979	2.477476
1.468667	2.737549	1.669222	1.422194	2.497741	5.310806	881.112810	1.422194	2.497741
1.469000	2.732480	1.689476	1.401907	2.487608	5.174631	907.811510	1.401907	2.487608
1.469333	2.747687	1.684413	1.396835	2.467343	5.583155	901.136835	1.396835	2.467343
1.469667	2.722342	1.684413	1.412051	2.507873	4.902282	901.136835	1.412051	2.507873
1.470000	2.752756	1.689476	1.391763	2.487608	5.719329	907.811510	1.391763	2.487608
1.470333	2.767963	1.689476	1.406979	2.462277	6.127853	907.811510	1.406979	2.462277
1.470667	2.747687	1.679349	1.396835	2.477476	5.583155	894.462160	1.396835	2.477476
1.471000	2.762894	1.689476	1.412051	2.477476	5.991678	907.811510	1.412051	2.477476
1.471333	2.762894	1.679349	1.406979	2.497741	5.991678	894.462160	1.406979	2.497741
1.471667	2.757825	1.684413	1.396835	2.502807	5.855504	901.136835	1.396835	2.502807
1.472000	2.767963	1.689476	1.406979	2.512940	6.127853	907.811510	1.406979	2.512940
1.472333	2.773032	1.679349	1.406979	2.502807	6.264027	894.462160	1.406979	2.502807
1.472667	2.793308	1.704667	1.396835	2.502807	6.808725	927.835536	1.396835	2.502807
1.473000	2.803446	1.679349	1.406979	2.492675	7.081074	894.462160	1.406979	2.492675
1.473333	2.788239	1.679349	1.396835	2.523072	6.672551	894.462160	1.396835	2.523072
1.473667	2.773032	1.674286	1.412051	2.502807	6.264027	887.787485	1.412051	2.502807
1.474000	2.798377	1.669222	1.412051	2.497741	6.944900	881.112810	1.412051	2.497741
1.474333	2.793308	1.704667	1.396835	2.487608	6.808725	927.835536	1.396835	2.487608
1.474667	2.783170	1.674286	1.406979	2.477476	6.536376	887.787485	1.406979	2.477476
1.475000	2.778101	1.689476	1.401907	2.477476	6.400202	907.811510	1.401907	2.477476
1.475333	2.767963	1.679349	1.401907	2.482542	6.127853	894.462160	1.401907	2.482542
1.475667	2.757825	1.679349	1.396835	2.492675	5.855504	894.462160	1.396835	2.492675
1.476000	2.742618	1.684413	1.396835	2.507873	5.446980	901.136835	1.396835	2.507873
1.476333	2.757825	1.684413	1.386691	2.507873	5.855504	901.136835	1.386691	2.507873
1.476667	2.762894	1.679349	1.386691	2.502807	5.991678	894.462160	1.386691	2.502807
1.477000	2.762894	1.684413	1.406979	2.482542	5.991678	901.136835	1.406979	2.482542
1.477333	2.727411	1.684413	1.391763	2.497741	5.038457	901.136835	1.391763	2.497741
1.477667	2.747687	1.669222	1.396835	2.512940	5.583155	881.112810	1.396835	2.512940
1.478000	2.727411	1.679349	1.401907	2.507873	5.038457	894.462160	1.401907	2.507873
1.478333	2.742618	1.694540	1.401907	2.497741	5.446980	914.486185	1.401907	2.497741
1.478667	2.742618	1.679349	1.391763	2.492675	5.446980	894.462160	1.391763	2.492675
1.479000	2.722342	1.679349	1.412051	2.487608	4.902282	894.462160	1.412051	2.487608
1.479333	2.712204	1.674286	1.406979	2.472409	4.629933	887.787485	1.406979	2.472409
1.479667	2.707135	1.664159	1.396835	2.457210	4.493759	874.438135	1.396835	2.457210
1.480000	2.691928	1.689476	1.406979	2.477476	4.085235	907.811510	1.406979	2.477476
1.480333	2.686859	1.684413	1.401907	2.518006	3.949061	901.136835	1.401907	2.518006
1.480667	2.722342	1.679349	1.401907	2.482542	4.902282	894.462160	1.401907	2.482542
1.481000	2.702066	1.669222	1.401907	2.472409	4.357584	881.112810	1.401907	2.472409
1.481333	2.696997	1.669222	1.391763	2.477476	4.221410	881.112810	1.391763	2.477476
1.481667	2.686859	1.684413	1.386691	2.477476	3.949061	901.136835	1.386691	2.477476
1.482000	2.696997	1.699603	1.401907	2.502807	4.221410	921.160861	1.401907	2.502807
1.482333	2.671652	1.689476	1.396835	2.512940	3.540537	907.811510	1.396835	2.512940
1.482667	2.696997	1.674286	1.391763	2.507873	4.221410	887.787485	1.391763	2.507873
1.483000	2.717273	1.659095	1.412051	2.497741	4.766108	867.763460	1.412051	2.497741
1.483333	2.702066	1.689476	1.401907	2.492675	4.357584	907.811510	1.401907	2.492675
1.483667	2.702066	1.679349	1.412051	2.487608	4.357584	894.462160	1.412051	2.487608
1.484000	2.717273	1.679349	1.401907	2.457210	4.766108	894.462160	1.401907	2.457210
1.484333	2.691928	1.669222	1.386691	2.492675	4.085235	881.112810	1.386691	2.492675
1.484667	2.722342	1.664159	1.401907	2.487608	4.902282	874.438135	1.401907	2.487608
1.485000	2.717273	1.679349	1.412051	2.492675	4.766108	894.462160	1.412051	2.492675
1.485333	2.732480	1.679349	1.386691	2.487608	5.174631	894.462160	1.386691	2.487608
1.485667	2.732480	1.684413	1.401907	2.477476	5.174631	901.136835	1.401907	2.477476
1.486000	2.722342	1.694540	1.386691	2.477476	4.902282	914.486185	1.386691	2.477476
1.486333	2.717273	1.679349	1.396835	2.487608	4.766108	894.462160	1.396835	2.487608
1.486667	2.702066	1.669222	1.406979	2.507873	4.357584	881.112810	1.406979	2.507873
1.487000	2.727411	1.664159	1.396835	2.497741	5.038457	874.438135	1.396835	2.497741
1.487333	2.747687	1.664159	1.406979	2.502807	5.583155	874.438135	1.406979	2.502807
1.487667	2.783170	1.689476	1.412051	2.472409	6.536376	907.811510	1.412051	2.472409
1.488000	2.747687	1.664159	1.401907	2.497741	5.583155	874.438135	1.401907	2.497741
1.488333	2.747687	1.669222	1.401907	2.507873	5.583155	881.112810	1.401907	2.507873
1.488667	2.757825	1.674286	1.406979	2.512940	5.855504	887.787485	1.406979	2.512940
1.489000	2.778101	1.684413	1.406979	2.492675	6.400202	901.136835	1.406979	2.492675
1.489333	2.767963	1.674286	1.391763	2.492675	6.127853	887.787485	1.391763	2.492675
1.489667	2.773032	1.684413	1.376548	2.497741	6.264027	901.136835	1.376548	2.497741
1.490000	2.773032	1.689476	1.396835	2.477476	6.264027	907.811510	1.396835	2.477476
1.490333	2.767963	1.679349	1.401907	2.447078	6.127853	894.462160	1.401907	2.447078
1.490667	2.747687	1.679349	1.406979	2.482542	5.583155	894.462160	1.406979	2.482542
1.491000	2.757825	1.679349	1.396835	2.507873	5.855504	894.462160	1.396835	2.507873
1.491333	2.757825	1.679349	1.401907	2.497741	5.855504	894.462160	1.401907	2.497741
1.491667	2.757825	1.684413	1.391763	2.467343	5.855504	901.136835	1.391763	2.467343
1.492000	2.752756	1.674286	1.406979	2.477476	5.719329	887.787485	1.406979	2.477476
1.492333	2.727411	1.679349	1.406979	2.487608	5.038457	894.462160	1.406979	2.487608
1.492667	2.737549	1.684413	1.396835	2.492675	5.310806	901.136835	1.396835	2.492675
1.493000	2.737549	1.694540	1.401907	2.518006	5.310806	914.486185	1.401907	2.518006
1.493333	2.737549	1.679349	1.391763	2.507873	5.310806	894.462160	1.391763	2.507873
1.493667	2.762894	1.679349	1.401907	2.507873	5.991678	894.462160	1.401907	2.507873
1.494000	2.762894	1.659095	1.406979	2.497741	5.991678	867.763460	1.406979	2.497741
1.494333	2.757825	1.674286	1.396835	2.497741	5.855504	887.787485	1.396835	2.497741
1.494667	2.757825	1.699603	1.401907	2.492675	5.855504	921.160861	1.401907	2.492675
1.495000	2.732480	1.679349	1.406979	2.518006	5.174631	894.462160	1.406979	2.518006
1.495333	2.757825	1.669222	1.381620	2.487608	5.855504	881.112810	1.381620	2.487608
1.495667	2.747687	1.684413	1.391763	2.487608	5.583155	901.136835	1.391763	2.487608
1.496000	2.742618	1.684413	1.406979	2.487608	5.446980	901.136835	1.406979	2.487608
1.496333	2.732480	1.659095	1.371476	2.482542	5.174631	867.763460	1.371476	2.482542
1.496667	2.722342	1.674286	1.406979	2.472409	4.902282	887.787485	1.406979	2.472409
1.497000	2.727411	1.679349	1.401907	2.482542	5.038457	894.462160	1.401907	2.482542
1.497333	2.712204	1.674286	1.406979	2.502807	4.629933	887.787485	1.406979	2.502807
1.497667	2.717273	1.684413	1.386691	2.492675	4.766108	901.136835	1.386691	2.492675
1.498000	2.712204	1.684413	1.396835	2.507873	4.629933	901.136835	1.396835	2.507873
1.498333	2.727411	1.674286	1.412051	2.507873	5.038457	887.787485	1.412051	2.507873
1.498667	2.732480	1.669222	1.406979	2.462277	5.174631	881.112810	1.406979	2.462277
1.499000	2.712204	1.684413	1.401907	2.492675	4.629933	901.136835	1.401907	2.492675
1.499333	2.712204	1.689476	1.396835	2.512940	4.629933	907.811510	1.396835	2.512940
1.499667	2.712204	1.669222	1.406979	2.502807	4.629933	881.112810	1.406979	2.502807
1.500000	2.747687	1.694540	1.406979	2.507873	5.583155	914.486185	1.406979	2.507873
1.500333	2.732480	1.669222	1.396835	2.482542	5.174631	881.112810	1.396835	2.482542
1.500667	2.727411	1.669222	1.391763	2.467343	5.038457	881.112810	1.391763	2.467343
1.501000	2.722342	1.684413	1.401907	2.482542	4.902282	901.136835	1.401907	2.482542
1.501333	2.712204	1.664159	1.406979	2.472409	4.629933	874.438135	1.406979	2.472409
1.501667	2.712204	1.674286	1.396835	2.457210	4.629933	887.787485	1.396835	2.457210
1.502000	2.717273	1.669222	1.401907	2.492675	4.766108	881.112810	1.401907	2.492675
1.502333	2.722342	1.674286	1.386691	2.502807	4.902282	887.787485	1.386691	2.502807
1.502667	2.727411	1.674286	1.406979	2.487608	5.038457	887.787485	1.406979	2.487608
1.503000	2.717273	1.659095	1.386691	2.477476	4.766108	867.763460	1.386691	2.477476
1.503333	2.717273	1.684413	1.396835	2.467343	4.766108	901.136835	1.396835	2.467343
1.503667	2.722342	1.669222	1.391763	2.492675	4.902282	881.112810	1.391763	2.492675
1.504000	2.702066	1.669222	1.401907	2.502807	4.357584	881.112810	1.401907	2.502807
1.504333	2.727411	1.669222	1.401907	2.512940	5.038457	881.112810	1.401907	2.512940
1.504667	2.742618	1.674286	1.401907	2.507873	5.446980	887.787485	1.401907	2.507873
1.505000	2.752756	1.679349	1.406979	2.487608	5.719329	894.462160	1.406979	2.487608
1.505333	2.727411	1.674286	1.396835	2.472409	5.038457	887.787485	1.396835	2.472409
1.505667	2.727411	1.679349	1.406979	2.472409	5.038457	894.462160	1.406979	2.472409
1.506000	2.702066	1.674286	1.401907	2.512940	4.357584	887.787485	1.401907	2.512940
1.506333	2.742618	1.664159	1.406979	2.487608	5.446980	874.438135	1.406979	2.487608
1.506667	2.737549	1.669222	1.401907	2.472409	5.310806	881.112810	1.401907	2.472409
1.507000	2.742618	1.679349	1.396835	2.477476	5.446980	894.462160	1.396835	2.477476
1.507333	2.722342	1.679349	1.401907	2.477476	4.902282	894.462160	1.401907	2.477476
1.507667	2.732480	1.669222	1.401907	2.482542	5.174631	881.112810	1.401907	2.482542
1.508000	2.722342	1.674286	1.401907	2.507873	4.902282	887.787485	1.401907	2.507873
1.508333	2.742618	1.669222	1.412051	2.512940	5.446980	881.112810	1.412051	2.512940
1.508667	2.737549	1.664159	1.401907	2.512940	5.310806	874.438135	1.401907	2.512940
1.509000	2.742618	1.648968	1.406979	2.502807	5.446980	854.414110	1.406979	2.502807
1.509333	2.767963	1.674286	1.401907	2.492675	6.127853	887.787485	1.401907	2.492675
1.509667	2.737549	1.684413	1.401907	2.497741	5.310806	901.136835	1.401907	2.497741
1.510000	2.757825	1.674286	1.406979	2.492675	5.855504	887.787485	1.406979	2.492675
1.510333	2.767963	1.664159	1.401907	2.512940	6.127853	874.438135	1.401907	2.512940
1.510667	2.783170	1.669222	1.401907	2.497741	6.536376	881.112810	1.401907	2.497741
1.511000	2.767963	1.674286	1.406979	2.492675	6.127853	887.787485	1.406979	2.492675
1.511333	2.762894	1.684413	1.401907	2.472409	5.991678	901.136835	1.401907	2.472409
1.511667	2.752756	1.689476	1.396835	2.482542	5.719329	907.811510	1.396835	2.482542
1.512000	2.752756	1.674286	1.406979	2.477476	5.719329	887.787485	1.406979	2.477476
1.512333	2.737549	1.669222	1.371476	2.487608	5.310806	881.112810	1.371476	2.487608
1.512667	2.747687	1.664159	1.412051	2.502807	5.583155	874.438135	1.412051	2.502807
1.513000	2.722342	1.674286	1.412051	2.512940	4.902282	887.787485	1.412051	2.512940
1.513333	2.752756	1.679349	1.376548	2.462277	5.719329	894.462160	1.376548	2.462277
1.513667	2.742618	1.659095	1.396835	2.487608	5.446980	867.763460	1.396835	2.487608
1.514000	2.727411	1.684413	1.406979	2.502807	5.038457	901.136835	1.406979	2.502807
1.514333	2.727411	1.664159	1.406979	2.512940	5.038457	874.438135	1.406979	2.512940
1.514667	2.757825	1.664159	1.401907	2.502807	5.855504	874.438135	1.401907	2.502807
1.515000	2.747687	1.664159	1.401907	2.497741	5.583155	874.438135	1.401907	2.497741
1.515333	2.742618	1.664159	1.396835	2.467343	5.446980	874.438135	1.396835	2.467343
1.515667	2.707135	1.669222	1.376548	2.492675	4.493759	881.112810	1.376548	2.492675
1.516000	2.702066	1.674286	1.406979	2.472409	4.357584	887.787485	1.406979	2.472409
1.516333	2.691928	1.669222	1.396835	2.472409	4.085235	881.112810	1.396835	2.472409
1.516667	2.656445	1.669222	1.412051	2.528139	3.132014	881.112810	1.412051	2.528139
1.517000	2.676721	1.664159	1.401907	2.487608	3.676712	874.438135	1.401907	2.487608
1.517333	2.641238	1.669222	1.396835	2.482542	2.723490	881.112810	1.396835	2.482542
1.517667	2.620963	1.659095	1.406979	2.482542	2.178792	867.763460	1.406979	2.482542
1.518000	2.595618	1.669222	1.401907	2.472409	1.497920	881.112810	1.401907	2.472409
1.518333	2.570273	1.648968	1.396835	2.492675	0.817047	854.414110	1.396835	2.492675
1.518667	2.555066	1.664159	1.401907	2.502807	0.408524	874.438135	1.401907	2.502807
1.519000	2.529721	1.664159	1.396835	2.502807	-0.272349	874.438135	1.396835	2.502807
1.519333	2.529721	1.664159	1.412051	2.507873	-0.272349	874.438135	1.412051	2.507873
1.519667	2.529721	1.659095	1.401907	2.502807	-0.272349	867.763460	1.401907	2.502807
1.520000	2.504376	1.679349	1.401907	2.492675	-0.953221	894.462160	1.401907	2.492675
1.520333	2.504376	1.694540	1.401907	2.467343	-0.953221	914.486185	1.401907	2.467343
1.520667	2.463824	1.674286	1.417122	2.507873	-2.042617	887.787485	1.417122	2.507873
1.521000	2.489169	1.679349	1.401907	2.507873	-1.361745	894.462160	1.401907	2.507873
1.521333	2.473962	1.674286	1.401907	2.487608	-1.770268	887.787485	1.401907	2.487608
1.521667	2.458755	1.659095	1.396835	2.462277	-2.178792	867.763460	1.396835	2.462277
1.522000	2.468893	1.669222	1.396835	2.477476	-1.906443	881.112810	1.396835	2.477476
1.522333	2.438479	1.669222	1.401907	2.472409	-2.723490	881.112810	1.401907	2.472409
1.522667	2.453686	1.684413	1.401907	2.477476	-2.314966	901.136835	1.401907	2.477476
1.523000	2.453686	1.674286	1.406979	2.482542	-2.314966	887.787485	1.406979	2.482542
1.523333	2.448617	1.684413	1.396835	2.492675	-2.451141	901.136835	1.396835	2.492675
1.523667	2.443548	1.674286	1.412051	2.502807	-2.587315	887.787485	1.412051	2.502807
1.524000	2.509445	1.684413	1.401907	2.492675	-0.817047	901.136835	1.401907	2.492675
1.524333	2.499307	1.659095	1.406979	2.467343	-1.089396	867.763460	1.406979	2.467343
1.524667	2.484100	1.679349	1.401907	2.502807	-1.497919	894.462160	1.401907	2.502807
1.525000	2.494238	1.659095	1.406979	2.523072	-1.225570	867.763460	1.406979	2.523072
1.525333	2.504376	1.664159	1.401907	2.507873	-0.953221	874.438135	1.401907	2.507873
1.525667	2.539859	1.654032	1.396835	2.507873	0.000000	861.088785	1.396835	2.507873
1.526000	2.544928	1.674286	1.396835	2.492675	0.136175	887.787485	1.396835	2.492675
1.526333	2.539859	1.669222	1.386691	2.502807	0.000000	881.112810	1.386691	2.502807
1.526667	2.544928	1.664159	1.391763	2.477476	0.136175	874.438135	1.391763	2.477476
1.527000	2.555066	1.679349	1.406979	2.477476	0.408524	894.462160	1.406979	2.477476
1.527333	2.560135	1.643904	1.406979	2.477476	0.544698	847.739435	1.406979	2.477476
1.527667	2.539859	1.674286	1.386691	2.523072	0.000000	887.787485	1.386691	2.523072
1.528000	2.575342	1.659095	1.391763	2.472409	0.953222	867.763460	1.391763	2.472409
1.528333	2.575342	1.669222	1.401907	2.477476	0.953222	881.112810	1.401907	2.477476
1.528667	2.560135	1.669222	1.412051	2.472409	0.544698	881.112810	1.412051	2.472409
1.529000	2.575342	1.674286	1.406979	2.497741	0.953222	887.787485	1.406979	2.497741
1.529333	2.560135	1.684413	1.406979	2.507873	0.544698	901.136835	1.406979	2.507873
1.529667	2.575342	1.664159	1.381620	2.507873	0.953222	874.438135	1.381620	2.507873
1.530000	2.595618	1.674286	1.401907	2.512940	1.497920	887.787485	1.401907	2.512940
1.530333	2.615894	1.669222	1.406979	2.497741	2.042618	881.112810	1.406979	2.497741
1.530667	2.615894	1.679349	1.412051	2.492675	2.042618	894.462160	1.412051	2.492675
1.531000	2.631101	1.669222	1.401907	2.477476	2.451141	881.112810	1.401907	2.477476
1.531333	2.620963	1.659095	1.381620	2.507873	2.178792	867.763460	1.381620	2.507873
1.531667	2.615894	1.664159	1.406979	2.512940	2.042618	874.438135	1.406979	2.512940
1.532000	2.641238	1.684413	1.406979	2.492675	2.723490	901.136835	1.406979	2.492675
1.532333	2.641238	1.669222	1.391763	2.487608	2.723490	881.112810	1.391763	2.487608
1.532667	2.631101	1.659095	1.406979	2.482542	2.451141	867.763460	1.406979	2.482542
1.533000	2.626032	1.669222	1.406979	2.477476	2.314967	881.112810	1.406979	2.477476
1.533333	2.641238	1.654032	1.406979	2.472409	2.723490	861.088785	1.406979	2.472409
1.533667	2.636170	1.679349	1.401907	2.487608	2.587316	894.462160	1.401907	2.487608
1.534000	2.641238	1.674286	1.406979	2.502807	2.723490	887.787485	1.406979	2.502807
1.534333	2.651376	1.669222	1.391763	2.518006	2.995839	881.112810	1.391763	2.518006
1.534667	2.661514	1.669222	1.401907	2.512940	3.268188	881.112810	1.401907	2.512940
1.535000	2.681790	1.659095	1.406979	2.472409	3.812886	867.763460	1.406979	2.472409
1.535333	2.671652	1.669222	1.391763	2.507873	3.540537	881.112810	1.391763	2.507873
1.535667	2.671652	1.659095	1.401907	2.512940	3.540537	867.763460	1.401907	2.512940
1.536000	2.712204	1.664159	1.401907	2.507873	4.629933	874.438135	1.401907	2.507873
1.536333	2.747687	1.659095	1.396835	2.507873	5.583155	867.763460	1.396835	2.507873
1.536667	2.762894	1.679349	1.412051	2.497741	5.991678	894.462160	1.412051	2.497741
1.537000	2.767963	1.659095	1.401907	2.497741	6.127853	867.763460	1.401907	2.497741
1.537333	2.783170	1.669222	1.406979	2.492675	6.536376	881.112810	1.406979	2.492675
1.537667	2.798377	1.694540	1.396835	2.492675	6.944900	914.486185	1.396835	2.492675
1.538000	2.813584	1.664159	1.406979	2.467343	7.353423	874.438135	1.406979	2.467343
1.538333	2.818653	1.684413	1.406979	2.467343	7.489598	901.136835	1.406979	2.467343
1.538667	2.833860	1.664159	1.406979	2.482542	7.898121	874.438135	1.406979	2.482542
1.539000	2.833860	1.674286	1.401907	2.482542	7.898121	887.787485	1.401907	2.482542
1.539333	2.838929	1.659095	1.391763	2.487608	8.034296	867.763460	1.391763	2.487608
1.539667	2.854136	1.669222	1.401907	2.482542	8.442819	881.112810	1.401907	2.482542
1.540000	2.874411	1.669222	1.406979	2.482542	8.987517	881.112810	1.406979	2.482542
1.540333	2.864273	1.659095	1.391763	2.492675	8.715168	867.763460	1.391763	2.492675
1.540667	2.843998	1.669222	1.406979	2.507873	8.170470	881.112810	1.406979	2.507873
1.541000	2.864273	1.664159	1.406979	2.507873	8.715168	874.438135	1.406979	2.507873
1.541333	2.874411	1.659095	1.391763	2.512940	8.987517	867.763460	1.391763	2.512940
1.541667	2.889618	1.679349	1.406979	2.507873	9.396041	894.462160	1.406979	2.507873
1.542000	2.894687	1.674286	1.401907	2.497741	9.532215	887.787485	1.401907	2.497741
1.542333	2.849067	1.664159	1.412051	2.497741	8.306645	874.438135	1.412051	2.497741
1.542667	2.818653	1.669222	1.401907	2.502807	7.489598	881.112810	1.401907	2.502807
1.543000	2.823722	1.674286	1.401907	2.502807	7.625772	887.787485	1.401907	2.502807
1.543333	2.849067	1.674286	1.406979	2.507873	8.306645	887.787485	1.406979	2.507873
1.543667	2.833860	1.679349	1.396835	2.497741	7.898121	894.462160	1.396835	2.497741
1.544000	2.828791	1.674286	1.401907	2.497741	7.761947	887.787485	1.401907	2.497741
1.544333	2.798377	1.669222	1.396835	2.482542	6.944900	881.112810	1.396835	2.482542
1.544667	2.773032	1.664159	1.406979	2.477476	6.264027	874.438135	1.406979	2.477476
1.545000	2.757825	1.664159	1.406979	2.477476	5.855504	874.438135	1.406979	2.477476
1.545333	2.742618	1.664159	1.401907	2.482542	5.446980	874.438135	1.401907	2.482542
1.545667	2.732480	1.654032	1.401907	2.518006	5.174631	861.088785	1.401907	2.518006
1.546000	2.732480	1.669222	1.401907	2.482542	5.174631	881.112810	1.401907	2.482542
1.546333	2.722342	1.648968	1.406979	2.472409	4.902282	854.414110	1.406979	2.472409
1.546667	2.671652	1.659095	1.412051	2.472409	3.540537	867.763460	1.412051	2.472409
1.547000	2.681790	1.669222	1.391763	2.512940	3.812886	881.112810	1.391763	2.512940
1.547333	2.681790	1.679349	1.396835	2.502807	3.812886	894.462160	1.396835	2.502807
1.547667	2.666583	1.669222	1.401907	2.502807	3.404363	881.112810	1.401907	2.502807
1.548000	2.686859	1.669222	1.396835	2.507873	3.949061	881.112810	1.396835	2.507873
1.548333	2.696997	1.654032	1.401907	2.502807	4.221410	861.088785	1.401907	2.502807
1.548667	2.671652	1.669222	1.396835	2.477476	3.540537	881.112810	1.396835	2.477476
