0,-0.004251,946685385.662258
0,-0.000930,946685385.665689
0,-0.002125,946685385.669133
0,-0.005845,946685385.672567
0,-0.001328,946685385.676005
0,-0.004251,946685385.679487
0,-0.001727,946685385.682923
0,-0.005978,946685385.686360
0,-0.003055,946685385.689737
0,-0.001594,946685385.693038
0,-0.033741,946685385.696338
0,-0.002790,946685385.699750
0,0.000930,946685385.703187
0,-0.004516,946685385.706623
0,-0.002391,946685385.710110
0,-0.003321,946685385.713545
0,-0.003852,946685385.716976
0,-0.004118,946685385.720422
0,-0.000797,946685385.723856
0,-0.001461,946685385.727298
0,-0.001993,946685385.730781
0,-0.001594,946685385.734212
0,-0.000797,946685385.737650
0,-0.002657,946685385.740972
0,-0.000930,946685385.744276
0,-0.002391,946685385.747572
0,-0.001594,946685385.751038
0,-0.034006,946685385.754470
0,0.001328,946685385.757974
0,0.000133,946685385.761405
0,-0.000797,946685385.764839
0,-0.002125,946685385.768284
0,-0.000266,946685385.771720
0,0.001196,946685385.775150
0,-0.000531,946685385.778624
0,-0.034006,946685385.782057
0,-0.000531,946685385.785495
0,-0.002524,946685385.788900
0,0.000797,946685385.792197
0,-0.002258,946685385.795489
0,-0.002790,946685385.798855
0,-0.000266,946685385.802294
0,-0.034006,946685385.805728
0,-0.001196,946685385.809163
0,-0.002258,946685385.812601
0,-0.002391,946685385.816031
0,-0.003454,946685385.819512
0,-0.003188,946685385.822944
0,0.001860,946685385.826375
0,-0.004384,946685385.829808
0,-0.001860,946685385.833241
0,-0.001860,946685385.836679
0,-0.002922,946685385.840038
0,-0.002524,946685385.843335
0,-0.001594,946685385.846629
0,-0.002258,946685385.850742
0,-0.003454,946685385.854293
0,-0.004915,946685385.857717
0,-0.001727,946685385.861183
0,0.000133,946685385.864599
0,-0.003454,946685385.868076
0,-0.003454,946685385.871488
0,-0.003719,946685385.874910
0,-0.004118,946685385.878376
0,-0.004649,946685385.881800
0,-0.006642,946685385.885220
0,-0.004782,946685385.888944
0,-0.003852,946685385.892962
0,-0.006111,946685385.896377
0,-0.002524,946685385.899844
0,-0.005978,946685385.903285
0,-0.004649,946685385.906765
0,-0.004649,946685385.910265
0,-0.002790,946685385.913713
0,-0.005579,946685385.917152
0,-0.003587,946685385.920623
0,-0.006376,946685385.924062
0,-0.004516,946685385.927493
0,-0.010096,946685385.930932
0,-0.005446,946685385.934366
0,-0.008103,946685385.937806
0,-0.008236,946685385.941453
0,-0.007705,946685385.944859
0,-0.007837,946685385.948202
0,-0.007970,946685385.951639
0,-0.009431,946685385.955072
0,-0.006376,946685385.958510
0,-0.008900,946685385.961950
0,-0.008236,946685385.965377
0,-0.009431,946685385.968817
0,-0.007173,946685385.972248
0,-0.008236,946685385.975687
0,-0.005579,946685385.979131
0,-0.012620,946685385.982566
0,-0.006908,946685385.985995
0,-0.009033,946685385.989783
0,-0.005446,946685385.993083
0,-0.007040,946685385.996369
0,-0.008767,946685385.999770
0,-0.007705,946685386.003403
0,-0.008369,946685386.006845
0,-0.009299,946685386.010336
0,-0.007439,946685386.013773
0,-0.008369,946685386.017212
0,-0.009033,946685386.020659
0,-0.003587,946685386.024104
0,-0.007173,946685386.027545
0,-0.008103,946685386.031026
0,-0.007837,946685386.034457
0,-0.005048,946685386.037944
0,-0.009299,946685386.041244
0,-0.005181,946685386.044540
0,-0.005579,946685386.047833
0,-0.009033,946685386.051331
0,-0.005978,946685386.054769
0,-0.006509,946685386.058215
0,-0.007572,946685386.061649
0,-0.005048,946685386.065088
0,-0.008502,946685386.068574
0,-0.005446,946685386.072015
0,-0.004118,946685386.075457
0,-0.006642,946685386.078874
0,-0.007705,946685386.082173
0,-0.005978,946685386.085478
0,-0.007306,946685386.088860
0,-0.004649,946685386.092303
0,-0.006376,946685386.095743
0,-0.009166,946685386.099192
0,-0.001860,946685386.102627
0,-0.002524,946685386.106066
0,-0.004915,946685386.109514
0,-0.003188,946685386.112952
0,-0.004649,946685386.116390
0,-0.009830,946685386.119877
0,-0.005313,946685386.123316
0,-0.007040,946685386.126750
0,-0.006111,946685386.130114
0,-0.003852,946685386.133418
0,-0.007306,946685386.136721
0,-0.005446,946685386.140151
0,-0.005712,946685386.143590
0,-0.007040,946685386.147023
0,-0.003719,946685386.150475
0,-0.005978,946685386.153912
0,-0.007439,946685386.157349
0,-0.006376,946685386.160825
0,-0.006775,946685386.164264
0,-0.007572,946685386.167706
0,-0.003852,946685386.171146
0,-0.007306,946685386.174584
0,-0.005048,946685386.178072
0,-0.007306,946685386.181382
0,-0.007173,946685386.184678
0,-0.003587,946685386.188046
0,-0.003852,946685386.191484
0,-0.004782,946685386.194926
0,-0.006642,946685386.198404
0,-0.007970,946685386.201840
0,-0.008369,946685386.205279
0,-0.006111,946685386.208722
0,-0.006111,946685386.212166
0,-0.007705,946685386.215603
0,-0.004516,946685386.219017
0,-0.008369,946685386.222316
0,-0.007173,946685386.225609
0,-0.006111,946685386.229006
0,-0.006908,946685386.232443
0,-0.007572,946685386.235884
0,-0.010096,946685386.239334
0,-0.007040,946685386.242776
0,-0.006509,946685386.246215
0,-0.006509,946685386.249696
0,-0.008502,946685386.253134
0,-0.008369,946685386.256569
0,-0.007040,946685386.260019
0,-0.007970,946685386.263461
0,-0.010361,946685386.266897
0,-0.007306,946685386.270280
0,-0.010760,946685386.273588
0,-0.005712,946685386.276887
0,-0.009299,946685386.280337
0,-0.011424,946685386.283774
0,-0.008634,946685386.287209
0,-0.009564,946685386.290664
0,-0.009166,946685386.294102
0,-0.010361,946685386.297536
0,-0.007705,946685386.301014
0,-0.011158,946685386.304458
0,-0.010760,946685386.307947
0,-0.009564,946685386.311243
0,-0.009166,946685386.314538
0,-0.013417,946685386.317838
0,-0.010627,946685386.321337
0,-0.009697,946685386.324779
0,-0.009564,946685386.328230
0,-0.009564,946685386.331670
0,-0.009830,946685386.335110
0,-0.010228,946685386.338600
0,-0.009299,946685386.342160
0,-0.012354,946685386.345599
0,-0.008634,946685386.349009
0,-0.013549,946685386.352314
0,-0.011026,946685386.355616
0,-0.012487,946685386.359013
0,-0.012088,946685386.362449
0,-0.009830,946685386.365882
0,-0.009431,946685386.369332
0,-0.009697,946685386.372768
0,-0.012620,946685386.376208
0,-0.012221,946685386.379707
0,-0.011291,946685386.383143
0,-0.010361,946685386.386582
0,-0.011690,946685386.389951
0,-0.010494,946685386.393250
0,-0.011158,946685386.396552
0,-0.008236,946685386.399980
0,-0.011823,946685386.403418
0,-0.010893,946685386.406856
0,-0.012487,946685386.410343
0,-0.011955,946685386.413785
0,-0.010228,946685386.417223
0,-0.010893,946685386.420671
0,-0.006642,946685386.424109
0,-0.014081,946685386.427544
0,-0.010096,946685386.431035
0,-0.007306,946685386.434473
0,-0.010096,946685386.437962
0,-0.006111,946685386.441264
0,-0.010096,946685386.444561
0,-0.010627,946685386.447914
0,-0.009697,946685386.451347
0,-0.009431,946685386.454786
0,-0.008236,946685386.458231
0,-0.010228,946685386.461674
0,-0.006376,946685386.465107
0,-0.006243,946685386.468593
0,-0.007705,946685386.472024
0,-0.007306,946685386.475459
0,-0.005048,946685386.478884
0,-0.008369,946685386.482187
0,-0.002391,946685386.485486
0,-0.007439,946685386.488864
0,-0.005313,946685386.492305
0,-0.003587,946685386.495745
0,-0.007439,946685386.499231
0,-0.008900,946685386.502669
0,-0.005978,946685386.506110
0,-0.004118,946685386.509561
0,-0.002922,946685386.512999
0,-0.004915,946685386.516438
0,-0.003587,946685386.519914
0,-0.005978,946685386.523359
0,-0.003188,946685386.526797
0,-0.003188,946685386.530155
0,-0.002391,946685386.533452
0,-0.002657,946685386.536748
0,-0.003852,946685386.540185
0,-0.001594,946685386.543627
0,-0.001727,946685386.547063
0,0.002524,946685386.550544
0,-0.000531,946685386.553977
0,-0.002258,946685386.557422
0,-0.003587,946685386.560863
0,-0.000797,946685386.564295
0,-0.001196,946685386.567731
0,0.001860,946685386.571224
0,-0.001993,946685386.574657
0,-0.001860,946685386.578152
0,0.000797,946685386.581457
0,0.000266,946685386.584751
0,-0.002391,946685386.588116
0,0.003985,946685386.591553
0,-0.000531,946685386.594993
0,0.001594,946685386.598437
0,-0.000797,946685386.601880
0,0.000000,946685386.605311
0,0.033608,946685386.608747
0,0.000664,946685386.612182
0,-0.033077,946685386.615618
0,-0.003985,946685386.619030
0,-0.001461,946685386.622331
0,0.033608,946685386.625631
0,-0.002391,946685386.629019
0,0.003454,946685386.632451
0,-0.001594,946685386.635872
0,0.001196,946685386.639290
0,0.000266,946685386.642685
0,0.001860,946685386.646185
0,-0.003321,946685386.649696
0,-0.000531,946685386.653136
0,-0.000399,946685386.656573
0,-0.001594,946685386.659942
0,0.001727,946685386.663244
0,0.002790,946685386.666544
0,-0.002258,946685386.669967
0,0.000266,946685386.673405
0,0.001196,946685386.676843
0,0.033342,946685386.680336
0,-0.003587,946685386.683775
0,0.001993,946685386.687210
0,0.001993,946685386.690654
0,0.002657,946685386.694091
0,-0.000399,946685386.697532
0,-0.001461,946685386.701015
0,0.000797,946685386.704456
0,-0.000930,946685386.707945
0,0.000930,946685386.711250
0,0.006509,946685386.714548
0,0.000000,946685386.717897
0,-0.000531,946685386.721340
0,0.002524,946685386.724774
0,0.002258,946685386.728225
0,0.002125,946685386.731663
0,0.033741,946685386.735102
0,0.033874,946685386.738586
0,-0.001196,946685386.742027
0,0.004782,946685386.745461
0,0.001063,946685386.748888
0,0.002790,946685386.752191
0,-0.001063,946685386.755498
0,0.001461,946685386.758868
0,0.001993,946685386.762311
0,-0.000133,946685386.765749
0,0.006111,946685386.769235
0,0.001461,946685386.772669
0,0.001860,946685386.776113
0,0.003719,946685386.779558
0,0.003719,946685386.782992
0,0.001063,946685386.786428
0,0.002657,946685386.789935
0,0.003587,946685386.793370
0,0.003188,946685386.796806
0,0.002922,946685386.800164
0,0.003188,946685386.803467
0,0.003321,946685386.806775
0,0.003454,946685386.810188
0,0.005048,946685386.813627
0,0.004649,946685386.817069
0,0.003985,946685386.820554
0,0.004516,946685386.823990
0,0.005313,946685386.827429
0,0.005712,946685386.831020
0,0.005978,946685386.834456
0,0.002790,946685386.838010
0,0.003852,946685386.841453
0,0.009431,946685386.844892
0,0.005446,946685386.848372
0,0.004782,946685386.851678
0,0.006775,946685386.854973
0,0.006908,946685386.858283
0,0.007040,946685386.861725
0,0.011823,946685386.865165
0,0.009697,946685386.868620
0,0.008634,946685386.872061
0,0.010096,946685386.875499
0,0.007970,946685386.878938
0,0.010760,946685386.882378
0,0.009564,946685386.885820
0,0.012752,946685386.889269
0,0.009033,946685386.892701
0,0.012221,946685386.896135
0,0.013948,946685386.899527
0,0.012487,946685386.902836
0,0.012487,946685386.906142
0,0.011291,946685386.909543
0,0.012088,946685386.912984
0,0.014479,946685386.916428
0,0.015542,946685386.919911
0,0.012885,946685386.923346
0,0.014081,946685386.926786
0,0.015409,946685386.930242
0,0.017269,946685386.933679
0,0.016339,946685386.937113
0,0.018597,946685386.940599
0,0.015940,946685386.944036
0,0.016605,946685386.947475
0,0.017402,946685386.950804
0,0.018464,946685386.954106
0,0.016738,946685386.957404
0,0.016870,946685386.960843
0,0.019926,946685386.964266
0,0.019261,946685386.967687
0,0.018199,946685386.971090
0,0.019926,946685386.974487
0,0.018332,946685386.977987
0,0.023247,946685386.981430
0,0.017402,946685386.984867
0,0.021254,946685386.988310
0,0.017136,946685386.991750
0,0.020988,946685386.995195
0,0.020723,946685386.998624
0,0.021387,946685387.001930
0,0.019926,946685387.005588
0,0.022184,946685387.008937
0,0.020191,946685387.012381
0,0.021121,946685387.015821
0,0.021652,946685387.019266
0,0.020324,946685387.022700
0,0.022317,946685387.026144
0,0.023512,946685387.029597
0,0.023114,946685387.033032
0,0.020058,946685387.036466
0,0.021121,946685387.039954
0,0.021652,946685387.043393
0,0.021387,946685387.046831
0,0.019660,946685387.050221
0,0.023379,946685387.053518
0,0.019926,946685387.056821
0,0.022184,946685387.060230
0,0.018066,946685387.063669
0,0.020590,946685387.067112
0,0.018597,946685387.070595
0,0.021785,946685387.074035
0,0.022184,946685387.077474
0,0.024442,946685387.080918
0,0.022317,946685387.084355
0,0.023379,946685387.087791
0,0.020988,946685387.091278
0,0.020457,946685387.094713
0,0.025638,946685387.098191
0,0.022317,946685387.101495
0,0.022317,946685387.104805
0,0.023114,946685387.108164
0,0.021254,946685387.111602
0,0.021254,946685387.115040
0,0.021387,946685387.118489
0,0.022715,946685387.121926
0,0.023114,946685387.125364
0,0.022981,946685387.128817
0,0.025638,946685387.132253
0,0.021652,946685387.135694
0,0.021652,946685387.139099
0,0.026567,946685387.142395
0,0.020723,946685387.145694
0,0.025372,946685387.149084
0,0.021918,946685387.152525
0,0.024442,946685387.155964
0,0.024309,946685387.159448
0,0.024841,946685387.162884
0,0.025903,946685387.166323
0,0.023512,946685387.169777
0,0.024044,946685387.173216
0,0.025239,946685387.176653
0,0.025903,946685387.180142
0,0.024973,946685387.183579
0,0.024841,946685387.187014
0,0.025638,946685387.190367
0,0.028029,946685387.193670
0,0.026700,946685387.196976
0,0.029091,946685387.200428
0,0.024575,946685387.203866
0,0.028029,946685387.207305
0,0.025770,946685387.210798
0,0.028294,946685387.214237
0,0.029623,946685387.217679
0,0.027365,946685387.221125
0,0.028427,946685387.224565
0,0.027099,946685387.228064
0,0.023778,946685387.231501
0,0.026302,946685387.234940
0,0.028959,946685387.238377
0,0.027896,946685387.241682
0,0.029091,946685387.244988
0,0.027763,946685387.248302
0,0.030553,946685387.251741
0,0.029623,946685387.255184
0,0.028959,946685387.258637
0,0.030685,946685387.262071
0,0.028427,946685387.265511
0,0.030951,946685387.268943
0,0.028294,946685387.272379
0,0.028294,946685387.275821
0,0.030685,946685387.279270
0,0.030818,946685387.282713
0,0.030553,946685387.286155
0,0.031084,946685387.289547
0,0.032545,946685387.292852
0,0.030818,946685387.296150
0,0.032147,946685387.299548
0,0.029888,946685387.302982
0,0.030420,946685387.306427
0,0.032678,946685387.309915
0,0.030420,946685387.313351
0,0.032279,946685387.316783
0,0.030553,946685387.320235
0,0.031217,946685387.323673
0,0.033874,946685387.327111
0,0.032811,946685387.330662
0,0.030021,946685387.334101
0,0.031881,946685387.337541
0,0.033209,946685387.340893
0,0.033077,946685387.344191
0,0.067880,946685387.347491
0,0.032944,946685387.350923
0,0.035733,946685387.354367
0,0.033741,946685387.357806
0,0.035202,946685387.361295
0,0.035202,946685387.364731
0,0.032279,946685387.368186
0,0.035600,946685387.371624
0,0.033741,946685387.375063
0,0.035733,946685387.378501
0,0.033209,946685387.381939
0,0.037726,946685387.385379
0,0.035600,946685387.388802
0,0.035202,946685387.392105
0,0.037062,946685387.395405
0,0.034803,946685387.398738
0,0.000000,946685387.402180
0,0.036265,946685387.405613
0,0.032279,946685387.409062
0,0.035335,946685387.412496
0,0.037991,946685387.415941
0,0.035866,946685387.419376
0,0.037991,946685387.422814
0,0.000531,946685387.426250
0,0.036796,946685387.429698
0,0.032545,946685387.433142
0,0.034139,946685387.436584
0,0.037593,946685387.439959
0,0.067880,946685387.443256
0,0.034538,946685387.446556
0,0.035202,946685387.449983
0,0.034538,946685387.453417
0,0.036663,946685387.456853
0,0.034803,946685387.460334
0,0.035733,946685387.463774
0,0.000000,946685387.467212
0,0.031615,946685387.470661
0,0.033209,946685387.474101
0,0.037991,946685387.477540
0,0.033475,946685387.481021
0,0.032545,946685387.484458
0,0.035733,946685387.487953
0,0.035600,946685387.491255
0,0.033209,946685387.494551
0,0.032944,946685387.497902
0,0.034538,946685387.501344
0,0.033077,946685387.504785
0,0.035999,946685387.508239
0,0.034803,946685387.511680
0,0.034671,946685387.515117
0,0.031748,946685387.518602
0,0.031748,946685387.522041
0,0.037726,946685387.525481
0,0.032944,946685387.528898
0,0.032412,946685387.532201
0,0.035600,946685387.535503
0,0.036132,946685387.538871
0,0.067880,946685387.542316
0,0.033608,946685387.545751
0,0.067481,946685387.549235
0,0.033741,946685387.552671
0,0.033209,946685387.556110
0,0.032014,946685387.559558
0,0.032014,946685387.562999
0,0.035600,946685387.566434
0,0.033608,946685387.569917
0,0.034803,946685387.573353
0,0.000930,946685387.576791
0,0.031217,946685387.580147
0,0.033475,946685387.583455
0,0.035999,946685387.586763
0,0.067880,946685387.590185
0,0.000664,946685387.593628
0,0.067747,946685387.597066
0,0.035335,946685387.600552
0,0.035202,946685387.603994
0,0.035335,946685387.607430
0,0.034936,946685387.610878
0,0.033475,946685387.614313
0,0.032944,946685387.617754
0,0.000399,946685387.621254
0,0.035999,946685387.624691
0,0.031084,946685387.628176
0,0.034936,946685387.631475
0,0.067880,946685387.634777
0,0.034803,946685387.638138
0,0.031881,946685387.641577
0,0.034405,946685387.645015
0,0.035999,946685387.648467
0,0.036929,946685387.651910
0,0.034936,946685387.655353
0,0.037859,946685387.658830
0,0.036530,946685387.662268
0,0.034139,946685387.665710
0,0.035468,946685387.669124
0,0.031084,946685387.672425
0,0.035335,946685387.675728
0,0.035069,946685387.679105
0,0.037460,946685387.682549
0,0.036530,946685387.685990
0,0.033741,946685387.689475
0,0.035069,946685387.692913
0,0.036663,946685387.696353
0,0.037991,946685387.699798
0,0.000531,946685387.703235
0,0.036796,946685387.706674
0,0.035069,946685387.710156
0,0.033475,946685387.713596
0,0.034671,946685387.717030
0,0.035600,946685387.720381
0,0.034803,946685387.723682
0,0.034139,946685387.726984
0,0.032811,946685387.730418
0,0.030685,946685387.733859
0,0.033741,946685387.737300
0,0.033342,946685387.740786
0,0.067481,946685387.744234
0,0.033475,946685387.747674
0,0.034405,946685387.751127
0,0.034936,946685387.754568
0,0.033342,946685387.758061
0,0.033741,946685387.761498
0,0.067747,946685387.764934
0,0.033077,946685387.768374
0,0.034671,946685387.771676
0,0.036132,946685387.774982
0,0.033741,946685387.778297
0,0.034139,946685387.781730
0,0.034006,946685387.785161
0,0.067614,946685387.788610
0,0.067481,946685387.792045
0,0.033077,946685387.795480
0,0.035866,946685387.798929
0,0.031748,946685387.802369
0,0.035999,946685387.805811
0,0.034671,946685387.809257
0,0.036397,946685387.812692
0,0.067216,946685387.816127
0,0.067747,946685387.819515
0,0.034671,946685387.822822
0,0.034006,946685387.826123
0,0.031615,946685387.829595
0,0.033077,946685387.833019
0,0.034671,946685387.836442
0,0.032811,946685387.839965
0,0.031084,946685387.843389
0,0.031881,946685387.846810
0,0.000399,946685387.850237
0,0.033741,946685387.853660
0,0.031217,946685387.857086
0,0.029357,946685387.860554
0,0.032545,946685387.863970
0,0.067481,946685387.867393
0,0.029091,946685387.870727
0,0.032147,946685387.874029
0,0.035202,946685387.877326
0,0.030951,946685387.880806
0,0.033874,946685387.884246
0,0.031615,946685387.887683
0,0.032279,946685387.891119
0,0.031615,946685387.894556
0,0.029888,946685387.898047
0,0.033608,946685387.901493
0,0.031217,946685387.904925
0,0.031217,946685387.908398
0,0.029490,946685387.911703
0,0.031881,946685387.915013
0,0.000133,946685387.918374
0,0.026435,946685387.921818
0,0.030818,946685387.925252
0,0.031482,946685387.928703
0,0.029091,946685387.932143
0,0.029224,946685387.935586
0,0.029091,946685387.939067
0,0.028294,946685387.942500
0,0.031881,946685387.945945
0,0.026567,946685387.949323
0,0.031881,946685387.952624
0,0.030553,946685387.955921
0,0.027630,946685387.959308
0,0.031217,946685387.962756
0,0.028029,946685387.966192
0,0.028959,946685387.969674
0,0.028294,946685387.973111
0,0.033342,946685387.976546
0,0.026833,946685387.980000
0,0.030553,946685387.983436
0,0.028029,946685387.986874
0,0.027232,946685387.990360
0,0.028693,946685387.993801
0,0.027763,946685387.997239
0,0.030154,946685388.000577
0,0.027630,946685388.004265
0,0.030685,946685388.007561
0,0.029756,946685388.011028
0,0.030154,946685388.014459
0,0.032014,946685388.017940
0,0.030951,946685388.021370
0,0.026435,946685388.024807
0,0.029623,946685388.028251
0,0.033475,946685388.031683
0,0.028959,946685388.035118
0,0.024973,946685388.038605
0,0.027365,946685388.042039
0,0.033209,946685388.045472
0,0.031615,946685388.048887
0,0.028693,946685388.052180
0,0.028162,946685388.055481
0,0.028294,946685388.058851
0,0.026169,946685388.062285
0,0.031084,946685388.065720
0,0.030021,946685388.069359
0,0.029623,946685388.072900
0,0.030553,946685388.076334
0,0.032147,946685388.079780
0,0.028427,946685388.083218
0,0.031217,946685388.086649
0,0.027763,946685388.090135
0,0.033077,946685388.093569
0,0.028560,946685388.097002
0,0.031615,946685388.100350
0,0.031482,946685388.103650
0,0.030287,946685388.106944
0,0.030021,946685388.110387
0,0.027896,946685388.113827
0,0.030154,946685388.117265
0,0.028560,946685388.120712
0,0.028959,946685388.124153
0,0.030420,946685388.127591
0,0.030553,946685388.131038
0,0.028162,946685388.134474
0,0.028959,946685388.137960
0,0.030685,946685388.141396
0,0.030021,946685388.144829
0,0.028162,946685388.148277
0,0.031748,946685388.151585
0,0.031084,946685388.154884
0,0.029623,946685388.158223
0,0.026833,946685388.161656
0,0.030420,946685388.165098
0,0.027763,946685388.168588
0,0.027232,946685388.172020
0,0.028693,946685388.175451
0,0.028560,946685388.178895
0,0.030021,946685388.182335
0,0.029091,946685388.185769
0,0.026700,946685388.189255
0,0.029490,946685388.192692
0,0.027896,946685388.196128
0,0.026966,946685388.199522
0,0.030685,946685388.202822
0,0.028427,946685388.206122
0,0.030287,946685388.209526
0,0.027630,946685388.212966
0,0.029091,946685388.216401
0,0.028427,946685388.219880
0,0.027630,946685388.223312
0,0.026567,946685388.226743
0,0.028294,946685388.230191
0,0.031350,946685388.233626
0,0.030154,946685388.237062
0,0.030154,946685388.240558
0,0.028693,946685388.243993
0,0.029888,946685388.247431
0,0.028959,946685388.250766
0,0.028029,946685388.254061
0,0.027232,946685388.257366
0,0.029623,946685388.260830
0,0.025903,946685388.264269
0,0.028294,946685388.267701
0,0.026833,946685388.271136
0,0.027763,946685388.274578
0,0.033342,946685388.278066
0,0.026036,946685388.281503
0,0.028162,946685388.284940
0,0.029357,946685388.288384
0,0.029490,946685388.291823
0,0.030818,946685388.295262
0,0.029357,946685388.298688
0,0.028162,946685388.301988
0,0.067614,946685388.305288
0,0.030021,946685388.308650
0,0.032279,946685388.312088
0,0.029224,946685388.315525
0,0.030420,946685388.319004
0,0.032545,946685388.322441
0,0.026833,946685388.325878
0,0.029490,946685388.329321
0,0.026700,946685388.332861
0,0.029756,946685388.336296
0,0.030420,946685388.339745
0,0.027365,946685388.343178
0,0.031748,946685388.346610
0,0.029091,946685388.349961
0,0.030021,946685388.353261
0,0.028427,946685388.356558
0,0.032545,946685388.359979
0,0.031482,946685388.363416
0,0.028959,946685388.366852
0,0.029091,946685388.370342
0,0.032811,946685388.373782
0,0.030685,946685388.377221
0,0.030287,946685388.380667
0,0.030021,946685388.384102
0,0.030154,946685388.387537
0,0.033077,946685388.391023
0,0.029357,946685388.394458
0,0.031217,946685388.397945
0,0.031748,946685388.401249
0,0.030685,946685388.404545
0,0.033077,946685388.407895
0,0.030951,946685388.411334
0,0.032279,946685388.414775
0,0.033475,946685388.418216
0,0.030021,946685388.421659
0,0.000133,946685388.425095
0,0.031881,946685388.428576
0,0.032944,946685388.432014
0,0.032014,946685388.435447
0,0.033209,946685388.438863
0,0.000399,946685388.442166
0,0.035069,946685388.445467
0,0.030818,946685388.448862
0,0.031748,946685388.452298
0,0.034405,946685388.455736
0,0.000000,946685388.459176
0,0.036663,946685388.462619
0,0.032412,946685388.466058
0,0.034936,946685388.469510
0,0.032545,946685388.472950
0,0.033209,946685388.476387
0,0.036663,946685388.479879
0,0.033209,946685388.483316
0,0.033475,946685388.486751
0,0.036132,946685388.490117
0,0.033475,946685388.493423
0,0.036132,946685388.496721
0,0.067880,946685388.500155
0,0.032412,946685388.503589
0,0.036265,946685388.507022
0,0.036530,946685388.510474
0,0.036663,946685388.513914
0,0.037460,946685388.517352
0,0.038257,946685388.520799
0,0.037859,946685388.524235
0,0.036663,946685388.527681
0,0.038656,946685388.531121
0,0.039320,946685388.534558
0,0.037593,946685388.538048
0,0.037460,946685388.541351
0,0.040117,946685388.544650
0,0.038656,946685388.548007
0,0.038789,946685388.551447
0,0.037991,946685388.554880
0,0.039851,946685388.558366
0,0.036132,946685388.561800
0,0.040515,946685388.565230
0,0.036530,946685388.568676
0,0.037327,946685388.572116
0,0.039320,946685388.575551
0,0.039054,946685388.578998
0,0.040781,946685388.582297
0,0.038257,946685388.585593
0,0.040515,946685388.588941
0,0.039320,946685388.592375
0,0.039851,946685388.595814
0,0.039718,946685388.599262
0,0.039054,946685388.602704
0,0.043836,946685388.606139
0,0.039453,946685388.609584
0,0.040914,946685388.613019
0,0.040250,946685388.616458
0,0.044235,946685388.619944
0,0.040250,946685388.623377
0,0.037991,946685388.626812
0,0.040250,946685388.630154
0,0.041445,946685388.633458
0,0.039320,946685388.636757
0,0.042242,946685388.640180
0,0.041047,946685388.643618
0,0.044368,946685388.647054
0,0.043039,946685388.650494
0,0.043172,946685388.653930
0,0.042375,946685388.657363
0,0.042774,946685388.660804
0,0.043836,946685388.664241
0,0.041844,946685388.667684
0,0.044368,946685388.671124
0,0.040648,946685388.674561
0,0.042375,946685388.678057
0,0.040781,946685388.681367
0,0.044102,946685388.684664
0,0.043704,946685388.688027
0,0.042242,946685388.691465
0,0.042641,946685388.694902
0,0.043836,946685388.698390
0,0.043704,946685388.701825
0,0.043969,946685388.705262
0,0.045563,946685388.708706
0,0.044102,946685388.712147
0,0.045298,946685388.715580
0,0.044899,946685388.719025
0,0.043305,946685388.722319
0,0.041844,946685388.725615
0,0.045032,946685388.729006
0,0.045962,946685388.732443
0,0.044633,946685388.735883
0,0.042242,946685388.739327
0,0.044899,946685388.742763
0,0.047024,946685388.746201
0,0.045298,946685388.749682
0,0.043438,946685388.753114
0,0.045829,946685388.756551
0,0.043172,946685388.760002
0,0.046759,946685388.763441
0,0.044368,946685388.766878
0,0.043969,946685388.770265
0,0.048353,946685388.773561
0,0.044766,946685388.776862
0,0.048751,946685388.780257
0,0.047290,946685388.783695
0,0.045696,946685388.787134
0,0.047157,946685388.790586
0,0.049548,946685388.794021
0,0.047423,946685388.797454
0,0.045165,946685388.800898
0,0.048751,946685388.804332
0,0.046759,946685388.807773
0,0.048486,946685388.811263
0,0.049548,946685388.814692
0,0.047423,946685388.818170
0,0.048618,946685388.821474
0,0.051674,946685388.824770
0,0.049548,946685388.828127
0,0.050345,946685388.831660
0,0.050744,946685388.835098
0,0.049681,946685388.838640
0,0.049681,946685388.842076
0,0.051807,946685388.845517
0,0.051010,946685388.849013
0,0.047954,946685388.852451
0,0.052471,946685388.855895
0,0.051010,946685388.859296
0,0.053932,946685388.862596
0,0.051674,946685388.865898
0,0.051010,946685388.869291
0,0.052205,946685388.872726
0,0.053002,946685388.876157
0,0.053666,946685388.879602
0,0.051541,946685388.883039
0,0.051939,946685388.886479
0,0.053002,946685388.889924
0,0.052471,946685388.893361
0,0.055393,946685388.896797
0,0.051807,946685388.900250
0,0.056057,946685388.903683
0,0.053666,946685388.907116
0,0.053002,946685388.910486
0,0.052869,946685388.913786
0,0.055393,946685388.917091
0,0.056987,946685388.920551
0,0.056057,946685388.923984
0,0.054596,946685388.927419
0,0.056722,946685388.930867
0,0.057784,946685388.934304
0,0.051807,946685388.937739
0,0.055393,946685388.941224
0,0.057519,946685388.944665
0,0.057253,946685388.948155
0,0.056323,946685388.951593
0,0.057651,946685388.955030
0,0.055526,946685388.958469
0,0.058183,946685388.961769
0,0.059245,946685388.965071
0,0.057120,946685388.968423
0,0.063363,946685388.971858
0,0.055659,946685388.975292
0,0.059511,946685388.978730
0,0.059777,946685388.982161
0,0.058448,946685388.985596
0,0.056456,946685388.989072
0,0.058581,946685388.992505
0,0.062965,946685388.995944
0,0.060840,946685388.999388
0,0.061769,946685389.003186
0,0.059910,946685389.006628
0,0.058316,946685389.010026
0,0.058448,946685389.013324
