0,0.019261,946686302.108506
0,0.020723,946686302.111951
0,0.020191,946686302.115389
0,0.020855,946686302.118843
0,0.017933,946686302.122287
0,0.022450,946686302.125729
0,0.020988,946686302.129136
0,0.017800,946686302.132440
0,0.020191,946686302.135743
0,0.021785,946686302.139106
0,0.022715,946686302.142552
0,0.021121,946686302.145998
0,0.022184,946686302.149506
0,0.023778,946686302.152946
0,0.022450,946686302.156391
0,0.020723,946686302.159880
0,0.020723,946686302.163315
0,0.022981,946686302.166752
0,0.020324,946686302.170207
0,0.023645,946686302.173648
0,0.022317,946686302.177093
0,0.023645,946686302.180473
0,0.024176,946686302.183776
0,0.023778,946686302.187077
0,0.027763,946686302.190495
0,0.025638,946686302.193933
0,0.025106,946686302.197372
0,0.023911,946686302.200822
0,0.024575,946686302.204263
0,0.025106,946686302.207708
0,0.024176,946686302.211150
0,0.026435,946686302.214591
0,0.026966,946686302.218082
0,0.027630,946686302.221522
0,0.024708,946686302.224962
0,0.027763,946686302.228404
0,0.028427,946686302.231709
0,0.023247,946686302.235013
0,0.028162,946686302.238382
0,0.028162,946686302.241816
0,0.025770,946686302.245256
0,0.023778,946686302.248705
0,0.027232,946686302.252149
0,0.026435,946686302.255596
0,0.027365,946686302.259077
0,0.028029,946686302.262511
0,0.028560,946686302.265951
0,0.027497,946686302.269338
0,0.026833,946686302.272643
0,0.025770,946686302.275943
0,0.027763,946686302.279312
0,0.027896,946686302.282870
0,0.029756,946686302.286321
0,0.028427,946686302.289772
0,0.027896,946686302.293214
0,0.024176,946686302.296652
0,0.028560,946686302.300145
0,0.025638,946686302.303584
0,0.024973,946686302.307025
0,0.024841,946686302.310475
0,0.022848,946686302.313912
0,0.024708,946686302.317357
0,0.025903,946686302.320690
0,0.028162,946686302.323993
0,0.024309,946686302.327302
0,0.026966,946686302.330774
0,0.025903,946686302.334215
0,0.025770,946686302.337655
0,0.030818,946686302.341105
0,0.023114,946686302.344538
0,0.025505,946686302.348058
0,0.026435,946686302.351502
0,0.024973,946686302.354936
0,0.027630,946686302.358382
0,0.022715,946686302.361686
0,0.027099,946686302.364989
0,0.024973,946686302.368315
0,0.023645,946686302.371758
0,0.027497,946686302.375196
0,0.029091,946686302.378653
0,0.025505,946686302.382094
0,0.027630,946686302.385529
0,0.028029,946686302.389018
0,0.025638,946686302.392455
0,0.028826,946686302.395901
0,0.027497,946686302.399348
0,0.030553,946686302.402787
0,0.027497,946686302.406226
0,0.027497,946686302.409646
0,0.028560,946686302.412947
0,0.026833,946686302.416243
0,0.030685,946686302.419617
0,0.028959,946686302.423056
0,0.029357,946686302.426497
0,0.032412,946686302.429944
0,0.030287,946686302.433378
0,0.034272,946686302.436817
0,0.032147,946686302.440262
0,0.031084,946686302.443704
0,0.033475,946686302.447143
0,0.030818,946686302.450595
0,0.030553,946686302.454038
0,0.031084,946686302.457481
0,0.032811,946686302.460809
0,0.000000,946686302.464113
0,0.033741,946686302.467414
0,0.031482,946686302.470855
0,0.032545,946686302.474302
0,0.034538,946686302.477748
0,0.034671,946686302.481238
0,0.033342,946686302.484682
0,0.034538,946686302.488172
0,0.035468,946686302.491618
0,0.035202,946686302.495057
0,0.032678,946686302.498499
0,0.033342,946686302.501942
0,0.034006,946686302.505386
0,0.036796,946686302.508810
0,0.038656,946686302.512119
0,0.033608,946686302.515422
0,0.034671,946686302.518811
0,0.036929,946686302.522250
0,0.035999,946686302.525688
0,0.035335,946686302.529142
0,0.032545,946686302.532585
0,0.033475,946686302.536032
0,0.034936,946686302.539515
0,0.034936,946686302.542949
0,0.038523,946686302.546388
0,0.034936,946686302.549759
0,0.037859,946686302.553059
0,0.036265,946686302.556362
0,0.035999,946686302.559747
0,0.000133,946686302.563189
0,0.036132,946686302.566630
0,0.033475,946686302.570117
0,0.034272,946686302.573560
0,0.036132,946686302.577005
0,0.035335,946686302.580453
0,0.033342,946686302.583899
0,0.036132,946686302.587340
0,0.037991,946686302.590823
0,0.032147,946686302.594258
0,0.037062,946686302.597703
0,0.037062,946686302.601004
0,0.032678,946686302.604304
0,0.036397,946686302.607604
0,0.035733,946686302.611062
0,0.037593,946686302.614507
0,0.037593,946686302.617988
0,0.038124,946686302.621432
0,0.034671,946686302.624873
0,0.032545,946686302.628363
0,0.036929,946686302.631801
0,0.036265,946686302.635236
0,0.039320,946686302.638686
0,0.037194,946686302.642122
0,0.037194,946686302.645568
0,0.036397,946686302.649016
0,0.036663,946686302.652318
0,0.036663,946686302.655619
0,0.039851,946686302.659015
0,0.035866,946686302.662460
0,0.036397,946686302.665897
0,0.037460,946686302.669348
0,0.039054,946686302.672790
0,0.035733,946686302.676234
0,0.067880,946686302.679707
0,0.037593,946686302.683145
0,0.034139,946686302.686588
0,0.037726,946686302.690040
0,0.033475,946686302.693484
0,0.034139,946686302.696917
0,0.036132,946686302.700274
0,0.035202,946686302.703575
0,0.034803,946686302.706883
0,0.035069,946686302.710338
0,0.035468,946686302.713776
0,0.032944,946686302.717214
0,0.032545,946686302.720665
0,0.036663,946686302.724111
0,0.033874,946686302.727555
0,0.035866,946686302.731035
0,0.035468,946686302.734476
0,0.036530,946686302.737975
0,0.034405,946686302.741275
0,0.034139,946686302.744579
0,0.067747,946686302.747952
0,0.033077,946686302.751388
0,0.036663,946686302.754831
0,0.000531,946686302.758284
0,0.034936,946686302.761724
0,0.030951,946686302.765166
0,0.033608,946686302.768617
0,0.032147,946686302.772054
0,0.030818,946686302.775493
0,0.031350,946686302.778907
0,0.031748,946686302.782309
0,0.033475,946686302.785615
0,0.032412,946686302.789014
0,0.035468,946686302.792449
0,0.032545,946686302.795886
0,0.032412,946686302.799336
0,0.067880,946686302.802783
0,0.029224,946686302.806223
0,0.067880,946686302.809706
0,0.033077,946686302.813145
0,0.034671,946686302.816589
0,0.033608,946686302.819965
0,0.034671,946686302.823267
0,0.035468,946686302.826572
0,0.032678,946686302.829980
0,0.067880,946686302.833429
0,0.035335,946686302.836870
0,0.037062,946686302.840411
0,0.034671,946686302.843852
0,0.035335,946686302.847297
0,0.039320,946686302.850788
0,0.033741,946686302.854231
0,0.037726,946686302.857669
0,0.035069,946686302.861120
0,0.036397,946686302.864560
0,0.035999,946686302.868058
0,0.042242,946686302.871361
0,0.037859,946686302.874659
0,0.033342,946686302.878030
0,0.039453,946686302.881474
0,0.039453,946686302.884912
0,0.037991,946686302.888392
0,0.037194,946686302.891828
0,0.038257,946686302.895270
0,0.037062,946686302.898720
0,0.041312,946686302.902166
0,0.039054,946686302.905605
0,0.040515,946686302.909016
0,0.042508,946686302.912326
0,0.037460,946686302.915632
0,0.040648,946686302.919026
0,0.038257,946686302.922462
0,0.039718,946686302.925906
0,0.040914,946686302.929358
0,0.039984,946686302.932800
0,0.041578,946686302.936234
0,0.040117,946686302.939708
0,0.040515,946686302.943157
0,0.040117,946686302.946599
0,0.039984,946686302.949967
0,0.039054,946686302.953268
0,0.039187,946686302.956572
0,0.039320,946686302.959980
0,0.040117,946686302.963405
0,0.038656,946686302.966820
0,0.037593,946686302.970231
0,0.040648,946686302.973634
0,0.038124,946686302.977030
0,0.036929,946686302.980480
0,0.040648,946686302.983921
0,0.037991,946686302.987365
0,0.039851,946686302.990817
0,0.039586,946686302.994265
0,0.035866,946686302.997706
0,0.035069,946686303.001019
0,0.042109,946686303.004329
0,0.040515,946686303.007628
0,0.036265,946686303.010941
0,0.039586,946686303.014246
0,0.039718,946686303.017550
0,0.036132,946686303.021159
0,0.039984,946686303.024551
0,0.039586,946686303.028034
0,0.037460,946686303.031483
0,0.035866,946686303.034981
0,0.035202,946686303.038868
0,0.038257,946686303.042344
0,0.035999,946686303.045789
0,0.040117,946686303.049269
0,0.037460,946686303.052704
0,0.034936,946686303.056144
0,0.039851,946686303.060061
0,0.037062,946686303.063656
0,0.035600,946686303.067090
0,0.034936,946686303.070468
0,0.035069,946686303.073779
0,0.035069,946686303.077084
0,0.035600,946686303.080389
0,0.037593,946686303.083694
0,0.036929,946686303.086996
0,0.035202,946686303.090596
0,0.033342,946686303.093899
0,0.038124,946686303.097190
0,0.038523,946686303.100613
0,0.035999,946686303.103917
0,0.039054,946686303.107217
0,0.035202,946686303.110523
0,0.037460,946686303.113826
0,0.033608,946686303.117132
0,0.037194,946686303.120616
0,0.037859,946686303.124055
0,0.036397,946686303.127493
0,0.036663,946686303.130930
0,0.036132,946686303.134367
0,0.034671,946686303.137799
0,0.034936,946686303.141318
0,0.035335,946686303.144748
0,0.000266,946686303.148187
0,0.035999,946686303.151508
0,0.036929,946686303.154979
0,0.035866,946686303.158438
0,0.030951,946686303.161876
0,0.034936,946686303.165316
0,0.034405,946686303.168804
0,0.034272,946686303.172237
0,0.000531,946686303.175679
0,0.036530,946686303.179125
0,0.031881,946686303.182558
0,0.000000,946686303.185993
0,0.037726,946686303.189482
0,0.032678,946686303.192914
0,0.036397,946686303.196348
0,0.031881,946686303.200089
0,0.032944,946686303.203387
0,0.034139,946686303.206685
0,0.032811,946686303.210444
0,0.033209,946686303.213886
0,0.032412,946686303.217330
0,0.036530,946686303.220822
0,0.001063,946686303.224263
0,0.034936,946686303.227709
0,0.036929,946686303.231200
0,0.032147,946686303.234639
0,0.000000,946686303.238137
0,0.036530,946686303.241435
0,0.036530,946686303.244739
0,0.033077,946686303.248105
0,0.037194,946686303.251548
0,0.032412,946686303.254995
0,0.032944,946686303.258449
0,0.034671,946686303.261890
0,0.036929,946686303.265330
0,0.037327,946686303.268823
0,0.039453,946686303.272266
0,0.035202,946686303.275704
0,0.034538,946686303.279117
0,0.036663,946686303.282539
0,0.038921,946686303.285852
0,0.036929,946686303.289260
0,0.036530,946686303.292699
0,0.039054,946686303.296141
0,0.037726,946686303.299601
0,0.038124,946686303.303040
0,0.039187,946686303.306484
0,0.037859,946686303.309931
0,0.042242,946686303.313372
0,0.038656,946686303.316815
0,0.040515,946686303.320162
0,0.039718,946686303.323464
0,0.038789,946686303.326758
0,0.041844,946686303.330195
0,0.041711,946686303.333635
0,0.039054,946686303.337075
0,0.039187,946686303.340560
0,0.038257,946686303.344002
0,0.038656,946686303.347448
0,0.039984,946686303.350901
0,0.038390,946686303.354344
0,0.041711,946686303.357784
0,0.036132,946686303.361287
0,0.042906,946686303.364729
0,0.040515,946686303.368180
0,0.041312,946686303.371482
0,0.041047,946686303.374788
0,0.036929,946686303.378155
0,0.040781,946686303.381598
0,0.038656,946686303.385044
0,0.041844,946686303.388500
0,0.039320,946686303.391941
0,0.041844,946686303.395388
0,0.039586,946686303.398842
0,0.041977,946686303.402282
0,0.041180,946686303.405722
0,0.036663,946686303.409132
0,0.038921,946686303.412439
0,0.040117,946686303.415745
0,0.035866,946686303.419108
0,0.039453,946686303.422547
0,0.038124,946686303.425995
0,0.039320,946686303.429481
0,0.040250,946686303.432921
0,0.043172,946686303.436363
0,0.038921,946686303.439817
0,0.042242,946686303.443258
0,0.037859,946686303.446699
0,0.037726,946686303.450152
0,0.037460,946686303.453592
0,0.040250,946686303.457040
0,0.036397,946686303.460397
0,0.037593,946686303.463705
0,0.039586,946686303.467009
0,0.038390,946686303.470422
0,0.039453,946686303.473867
0,0.039320,946686303.477307
0,0.040648,946686303.480790
0,0.041445,946686303.484231
0,0.038523,946686303.487677
0,0.040515,946686303.491119
0,0.040515,946686303.494553
0,0.042641,946686303.498051
0,0.044501,946686303.501491
0,0.039851,946686303.504938
0,0.038523,946686303.508376
0,0.042641,946686303.511675
0,0.040648,946686303.514974
0,0.036663,946686303.518298
0,0.041844,946686303.521739
0,0.041312,946686303.525181
0,0.040914,946686303.528634
0,0.040515,946686303.532072
0,0.041977,946686303.535518
0,0.038789,946686303.539009
0,0.043571,946686303.542447
0,0.041977,946686303.545885
0,0.037593,946686303.549343
0,0.041844,946686303.552785
0,0.040914,946686303.556220
0,0.040250,946686303.559650
0,0.038921,946686303.562948
0,0.036663,946686303.566253
0,0.040250,946686303.569633
0,0.040383,946686303.573070
0,0.041312,946686303.576510
0,0.041711,946686303.579962
0,0.040250,946686303.583411
0,0.042774,946686303.586847
0,0.041445,946686303.590336
0,0.042906,946686303.593773
0,0.040648,946686303.597220
0,0.041578,946686303.600669
0,0.040781,946686303.604105
0,0.045962,946686303.607544
0,0.040383,946686303.610904
0,0.043039,946686303.614210
0,0.038921,946686303.617512
0,0.042508,946686303.620995
0,0.039718,946686303.624435
0,0.040383,946686303.627932
0,0.043704,946686303.631378
0,0.042906,946686303.634818
0,0.042242,946686303.638270
0,0.041977,946686303.641709
0,0.041578,946686303.645148
0,0.041312,946686303.648629
0,0.042375,946686303.652062
0,0.042242,946686303.655500
0,0.042508,946686303.658917
0,0.043836,946686303.662225
0,0.046892,946686303.665528
0,0.041180,946686303.668874
0,0.044899,946686303.672314
0,0.045165,946686303.675758
0,0.041312,946686303.679238
0,0.045829,946686303.682680
0,0.042906,946686303.686117
0,0.044899,946686303.689566
0,0.044633,946686303.693009
0,0.047157,946686303.696443
0,0.045165,946686303.699926
0,0.043836,946686303.703368
0,0.046095,946686303.706812
0,0.045032,946686303.710157
0,0.044899,946686303.713457
0,0.046095,946686303.716760
0,0.042508,946686303.720188
0,0.049416,946686303.723633
0,0.047290,946686303.727073
0,0.045962,946686303.730568
0,0.046626,946686303.734007
0,0.048353,946686303.737452
0,0.046759,946686303.740902
0,0.045430,946686303.744339
0,0.049017,946686303.747778
0,0.048884,946686303.751267
0,0.049283,946686303.754712
0,0.050213,946686303.758198
0,0.046360,946686303.761507
0,0.047556,946686303.764807
0,0.048486,946686303.768167
0,0.050611,946686303.771603
0,0.048751,946686303.775039
0,0.050611,946686303.778490
0,0.050744,946686303.781925
0,0.048353,946686303.785473
0,0.047821,946686303.788924
0,0.051275,946686303.792363
0,0.051142,946686303.795803
0,0.051807,946686303.799204
0,0.049681,946686303.802512
0,0.049947,946686303.805818
0,0.050478,946686303.809178
0,0.053799,946686303.812617
0,0.051275,946686303.816060
0,0.052471,946686303.819507
0,0.047954,946686303.822949
0,0.049681,946686303.826381
0,0.053268,946686303.829822
0,0.051408,946686303.833265
0,0.051010,946686303.836703
0,0.050213,946686303.840064
0,0.053799,946686303.843366
0,0.050213,946686303.846669
0,0.052736,946686303.850496
0,0.054198,946686303.853913
0,0.054596,946686303.857201
0,0.051939,946686303.860622
0,0.051408,946686303.864066
0,0.054330,946686303.867648
0,0.053533,946686303.871128
0,0.051674,946686303.874565
0,0.053002,946686303.878118
0,0.056323,946686303.881556
0,0.054729,946686303.884991
0,0.054198,946686303.888436
0,0.050877,946686303.891873
0,0.055659,946686303.895310
0,0.055659,946686303.898797
0,0.055659,946686303.902843
0,0.052604,946686303.906160
0,0.053268,946686303.909543
0,0.053799,946686303.912972
0,0.053533,946686303.916403
0,0.054198,946686303.919883
0,0.053135,946686303.923313
0,0.056456,946686303.926747
0,0.054463,946686303.930195
0,0.052869,946686303.933627
0,0.054862,946686303.937055
0,0.052072,946686303.940498
0,0.052205,946686303.943935
0,0.055659,946686303.947368
0,0.053135,946686303.951069
0,0.055792,946686303.954366
0,0.055526,946686303.957666
0,0.052869,946686303.961338
0,0.053533,946686303.964775
0,0.053533,946686303.968222
0,0.057917,946686303.971663
0,0.055128,946686303.975101
0,0.053268,946686303.978597
0,0.055260,946686303.982030
0,0.056057,946686303.985468
0,0.054330,946686303.988921
0,0.056456,946686303.992361
0,0.054330,946686303.995800
0,0.056456,946686303.999233
0,0.054198,946686304.002694
0,0.057253,946686304.006007
0,0.053401,946686304.009372
0,0.055925,946686304.012812
0,0.057120,946686304.016248
0,0.054198,946686304.019705
0,0.057917,946686304.023145
0,0.054995,946686304.026587
0,0.056323,946686304.030035
0,0.054463,946686304.033469
0,0.057651,946686304.036911
0,0.056190,946686304.040390
0,0.056456,946686304.043830
0,0.060308,946686304.047273
0,0.055925,946686304.050648
0,0.063098,946686304.053953
0,0.056190,946686304.057250
0,0.060175,946686304.060683
0,0.056987,946686304.064123
0,0.060707,946686304.067572
0,0.057651,946686304.071024
0,0.059511,946686304.074465
0,0.059113,946686304.077960
0,0.059113,946686304.081407
0,0.057386,946686304.084844
0,0.057386,946686304.088287
0,0.059644,946686304.091729
0,0.062434,946686304.095167
0,0.059113,946686304.098602
0,0.061902,946686304.101907
0,0.060707,946686304.105206
0,0.060441,946686304.108582
0,0.062965,946686304.112024
0,0.059245,946686304.115469
0,0.060840,946686304.118918
0,0.060707,946686304.122362
0,0.059910,946686304.125799
0,0.057253,946686304.129285
0,0.060441,946686304.132724
0,0.063629,946686304.136165
0,0.061105,946686304.139552
0,0.059378,946686304.142863
0,0.059777,946686304.146176
0,0.063231,946686304.149542
0,0.063231,946686304.152980
0,0.061637,946686304.156417
0,0.062566,946686304.159921
0,0.062566,946686304.163362
0,0.061769,946686304.166800
0,0.064957,946686304.170249
0,0.062699,946686304.173687
0,0.063231,946686304.177131
0,0.062434,946686304.180583
0,0.064825,946686304.184024
0,0.065356,946686304.187463
0,0.062168,946686304.190810
0,0.066552,946686304.194120
0,0.060308,946686304.197426
0,0.068943,946686304.200863
0,0.063762,946686304.204303
0,0.062434,946686304.207747
0,0.061769,946686304.211238
0,0.066684,946686304.214676
0,0.062168,946686304.218161
0,0.063762,946686304.221603
0,0.062035,946686304.225045
0,0.064957,946686304.228490
0,0.066153,946686304.231931
0,0.065090,946686304.235376
0,0.066684,946686304.238803
0,0.067747,946686304.242107
0,0.066153,946686304.245414
0,0.064692,946686304.248803
0,0.066684,946686304.252242
0,0.063098,946686304.255684
0,0.069075,946686304.259140
0,0.065887,946686304.262577
0,0.067349,946686304.266021
0,0.065489,946686304.269509
0,0.064957,946686304.272948
0,0.070537,946686304.276388
0,0.064559,946686304.279834
0,0.068810,946686304.283276
0,0.034139,946686304.286835
0,0.066950,946686304.290231
0,0.066419,946686304.293538
0,0.067747,946686304.296842
0,0.069740,946686304.300252
0,0.066817,946686304.303694
0,0.069607,946686304.307131
0,0.065887,946686304.310579
0,0.068943,946686304.314016
0,0.101488,946686304.317414
0,0.069607,946686304.321169
0,0.064426,946686304.324594
0,0.070138,946686304.328081
0,0.066552,946686304.331526
0,0.068943,946686304.334983
0,0.066684,946686304.339426
0,0.071201,946686304.342747
0,0.067349,946686304.346043
0,0.068411,946686304.349464
0,0.069341,946686304.352893
0,0.034006,946686304.356328
0,0.066552,946686304.359767
0,0.070935,946686304.363207
0,0.069607,946686304.366643
0,0.068810,946686304.370124
0,0.066950,946686304.373556
0,0.069474,946686304.376988
0,0.067216,946686304.380783
0,0.066419,946686304.384083
0,0.069872,946686304.387383
0,0.067481,946686304.390984
0,0.066950,946686304.394419
0,0.068544,946686304.397896
0,0.068943,946686304.401336
0,0.067747,946686304.404767
0,0.069341,946686304.408212
0,0.034405,946686304.411654
0,0.064559,946686304.415085
0,0.068677,946686304.418567
0,0.068146,946686304.422005
0,0.068677,946686304.425444
0,0.066020,946686304.428862
0,0.070138,946686304.432157
0,0.067880,946686304.435451
0,0.067349,946686304.438883
0,0.068278,946686304.442437
0,0.070005,946686304.445867
0,0.070271,946686304.449313
0,0.068943,946686304.452753
0,0.066286,946686304.456276
0,0.066684,946686304.459719
0,0.067880,946686304.463146
0,0.069341,946686304.466575
0,0.070138,946686304.470007
0,0.068544,946686304.473430
0,0.066020,946686304.476853
0,0.070935,946686304.480331
0,0.069474,946686304.483758
0,0.068146,946686304.487187
0,0.070271,946686304.490621
0,0.067216,946686304.494038
0,0.034803,946686304.497465
0,0.071334,946686304.501210
0,0.070271,946686304.504629
0,0.069607,946686304.508096
0,0.069872,946686304.511518
0,0.072662,946686304.514932
0,0.067083,946686304.518392
0,0.072795,946686304.521834
0,0.066684,946686304.525277
0,0.071998,946686304.528726
0,0.069341,946686304.532166
0,0.071599,946686304.535607
0,0.072529,946686304.539055
0,0.070802,946686304.542504
0,0.072795,946686304.545944
0,0.068677,946686304.549388
0,0.071599,946686304.552831
0,0.070670,946686304.556274
0,0.071998,946686304.559662
0,0.070935,946686304.562967
0,0.072529,946686304.566269
0,0.072662,946686304.569704
0,0.069740,946686304.573148
0,0.073193,946686304.576589
0,0.069872,946686304.580041
0,0.070670,946686304.583477
0,0.068677,946686304.586920
0,0.071467,946686304.590374
0,0.071334,946686304.593815
0,0.070802,946686304.597260
0,0.068544,946686304.600588
0,0.072264,946686304.603896
0,0.069474,946686304.607205
0,0.073459,946686304.610629
0,0.070271,946686304.614075
0,0.069872,946686304.617517
0,0.070404,946686304.621008
0,0.069208,946686304.624455
0,0.072529,946686304.627951
0,0.072928,946686304.631392
0,0.070271,946686304.634831
0,0.074123,946686304.638288
0,0.070802,946686304.641731
0,0.070005,946686304.645169
0,0.068544,946686304.648603
0,0.068544,946686304.651916
0,0.070404,946686304.655226
0,0.069208,946686304.658613
0,0.072795,946686304.662056
0,0.070404,946686304.665503
0,0.071334,946686304.668958
0,0.070670,946686304.672399
0,0.070138,946686304.675838
0,0.069208,946686304.679291
0,0.072662,946686304.682741
0,0.071599,946686304.686180
0,0.069341,946686304.689602
0,0.069872,946686304.692901
0,0.069208,946686304.696205
0,0.071068,946686304.699597
0,0.067614,946686304.703037
0,0.069208,946686304.706479
0,0.072396,946686304.709935
0,0.070935,946686304.713375
0,0.071599,946686304.716821
0,0.073459,946686304.720267
0,0.071068,946686304.723708
0,0.071201,946686304.727150
0,0.073061,946686304.730605
0,0.070670,946686304.734041
0,0.070935,946686304.737478
0,0.074389,946686304.740813
0,0.069872,946686304.744120
0,0.073061,946686304.747432
0,0.070670,946686304.750871
0,0.070404,946686304.754313
0,0.072131,946686304.757758
0,0.066020,946686304.761265
0,0.069607,946686304.764711
0,0.070537,946686304.768194
0,0.074256,946686304.771635
0,0.071599,946686304.775073
0,0.071068,946686304.778563
0,0.070670,946686304.782004
0,0.071201,946686304.785442
0,0.068677,946686304.789009
0,0.069075,946686304.792316
0,0.073459,946686304.795624
0,0.068677,946686304.799015
0,0.069208,946686304.802453
0,0.066552,946686304.805900
0,0.070935,946686304.809357
0,0.066817,946686304.812796
0,0.071068,946686304.816237
0,0.069341,946686304.819714
0,0.073326,946686304.823154
0,0.069740,946686304.826598
0,0.065489,946686304.829970
0,0.071201,946686304.833275
0,0.069075,946686304.836583
0,0.101355,946686304.839936
0,0.066552,946686304.843379
0,0.069740,946686304.846821
0,0.067083,946686304.850266
0,0.069075,946686304.853708
0,0.066950,946686304.857154
0,0.069075,946686304.860606
0,0.101753,946686304.863997
0,0.067349,946686304.867438
0,0.069872,946686304.870897
0,0.068146,946686304.874333
0,0.067481,946686304.877774
0,0.069075,946686304.881183
0,0.066419,946686304.884481
0,0.071068,946686304.887785
0,0.067614,946686304.891275
0,0.068146,946686304.894708
0,0.071334,946686304.898187
0,0.068943,946686304.901625
0,0.069208,946686304.905059
0,0.067614,946686304.908499
0,0.071334,946686304.911934
0,0.070138,946686304.915369
0,0.069075,946686304.918789
0,0.068677,946686304.922091
0,0.068411,946686304.925390
0,0.069872,946686304.928725
0,0.069740,946686304.932161
0,0.066153,946686304.935600
0,0.070271,946686304.939042
0,0.071068,946686304.942477
0,0.070138,946686304.945912
0,0.071201,946686304.949360
0,0.072795,946686304.952798
0,0.067216,946686304.956234
0,0.069075,946686304.959716
0,0.070802,946686304.963154
0,0.068544,946686304.966591
0,0.070935,946686304.969960
0,0.068677,946686304.973262
0,0.071334,946686304.976557
0,0.069872,946686304.979987
0,0.072264,946686304.983402
0,0.070271,946686304.986822
0,0.072396,946686304.990246
0,0.070138,946686304.993664
0,0.070670,946686304.997084
0,0.070537,946686305.000531
0,0.074389,946686305.004051
0,0.068943,946686305.007490
0,0.071467,946686305.010938
0,0.073725,946686305.014375
0,0.069740,946686305.017814
0,0.069740,946686305.021172
0,0.068943,946686305.024467
0,0.070005,946686305.027772
0,0.070404,946686305.031272
0,0.071865,946686305.034709
0,0.070935,946686305.038185
0,0.034272,946686305.041618
0,0.071732,946686305.045058
0,0.067481,946686305.048498
0,0.070005,946686305.051933
0,0.070271,946686305.055372
0,0.073592,946686305.058796
0,0.067747,946686305.062103
0,0.069208,946686305.065401
0,0.069208,946686305.068738
0,0.071334,946686305.072174
0,0.069208,946686305.075618
0,0.069075,946686305.079060
0,0.070537,946686305.082496
0,0.071732,946686305.085935
0,0.068544,946686305.089375
0,0.069341,946686305.092811
0,0.069341,946686305.096246
0,0.034139,946686305.099696
0,0.071334,946686305.103134
0,0.066950,946686305.106576
0,0.067614,946686305.109953
0,0.070935,946686305.113258
0,0.068677,946686305.116556
0,0.034139,946686305.119983
0,0.070271,946686305.123416
0,0.101488,946686305.126802
0,0.070935,946686305.130252
0,0.070138,946686305.133685
0,0.068278,946686305.137123
0,0.067747,946686305.140567
0,0.068544,946686305.144002
0,0.069208,946686305.147435
0,0.070802,946686305.150886
0,0.068810,946686305.154325
0,0.073990,946686305.157757
0,0.068278,946686305.161111
0,0.068544,946686305.164411
0,0.070670,946686305.167711
0,0.067083,946686305.171204
0,0.068677,946686305.174639
0,0.070670,946686305.178149
0,0.068544,946686305.181587
0,0.069075,946686305.185024
0,0.068943,946686305.188470
0,0.069341,946686305.191903
0,0.068146,946686305.195338
0,0.070005,946686305.198819
0,0.073858,946686305.202254
0,0.064692,946686305.205690
0,0.070271,946686305.209104
0,0.067481,946686305.212407
0,0.067083,946686305.215709
0,0.070537,946686305.219101
0,0.066552,946686305.222541
0,0.070404,946686305.225981
0,0.068810,946686305.229474
0,0.070005,946686305.232908
0,0.071998,946686305.236345
0,0.068013,946686305.239792
0,0.067614,946686305.243230
0,0.069607,946686305.246679
0,0.068943,946686305.250160
0,0.067481,946686305.253598
0,0.068943,946686305.257038
0,0.067747,946686305.260384
0,0.068013,946686305.263692
0,0.067614,946686305.266990
0,0.068411,946686305.270417
0,0.068411,946686305.273855
0,0.067216,946686305.277299
0,0.070802,946686305.280785
0,0.068677,946686305.284219
0,0.072529,946686305.287760
0,0.071201,946686305.291243
0,0.068943,946686305.294684
0,0.068411,946686305.298165
0,0.067481,946686305.301605
0,0.070537,946686305.305036
0,0.065622,946686305.308481
0,0.069740,946686305.311790
0,0.070005,946686305.315091
0,0.066153,946686305.318432
0,0.071998,946686305.321875
0,0.072396,946686305.325316
0,0.071201,946686305.328801
0,0.071068,946686305.332236
0,0.101886,946686305.335621
0,0.070404,946686305.339072
0,0.072529,946686305.342510
0,0.071865,946686305.345953
0,0.071201,946686305.349440
0,0.070935,946686305.352877
0,0.070404,946686305.356322
0,0.071865,946686305.359705
0,0.071599,946686305.363010
0,0.071068,946686305.366315
0,0.075983,946686305.369729
0,0.069341,946686305.373170
0,0.071201,946686305.376606
0,0.074123,946686305.380046
0,0.074655,946686305.383485
0,0.071865,946686305.386926
0,0.072795,946686305.390372
0,0.075584,946686305.393809
0,0.073459,946686305.397243
0,0.073326,946686305.400687
0,0.075584,946686305.404131
0,0.074389,946686305.407565
0,0.073858,946686305.410893
0,0.075717,946686305.414196
0,0.071201,946686305.417503
0,0.075319,946686305.420933
0,0.071732,946686305.424370
0,0.078507,946686305.427813
0,0.078374,946686305.431306
0,0.073592,946686305.434746
0,0.073990,946686305.438190
0,0.075584,946686305.441622
0,0.074920,946686305.445062
0,0.071998,946686305.448503
0,0.077046,946686305.451943
0,0.074256,946686305.455375
0,0.074920,946686305.458803
0,0.075850,946686305.462103
0,0.076514,946686305.465408
0,0.078108,946686305.468745
0,0.074920,946686305.472184
0,0.075053,946686305.475620
0,0.075186,946686305.479070
0,0.073326,946686305.482512
0,0.070935,946686305.485947
0,0.077046,946686305.489387
0,0.076382,946686305.492820
0,0.074389,946686305.496262
0,0.073459,946686305.499707
0,0.072264,946686305.503148
0,0.076514,946686305.506587
0,0.079437,946686305.509966
0,0.074389,946686305.513273
0,0.075053,946686305.516581
0,0.074655,946686305.519976
0,0.075319,946686305.523413
0,0.072131,946686305.526855
0,0.073592,946686305.530339
