0,-0.349230,946686769.345213
0,-0.374867,946686769.348634
0,-0.404888,946686769.352042
0,-0.433847,946686769.355440
0,-0.466525,946686769.358853
0,-0.498273,946686769.362264
0,-0.530420,946686769.365668
0,-0.563895,946686769.369082
0,-0.606004,946686769.372488
0,-0.641738,946686769.375891
0,-0.680260,946686769.379270
0,-0.721307,946686769.382543
0,-0.758634,946686769.385809
0,-0.801275,946686769.389133
0,-0.843518,946686769.392548
0,-0.888151,946686769.395952
0,-0.929065,946686769.399365
0,-0.972768,946686769.402769
0,-1.014745,946686769.406177
0,-1.060972,946686769.409591
1,-1.100824,946686769.413016
1,-1.146387,946686769.416420
1,-1.223565,946686769.419869
1,-1.229012,946686769.423273
1,-1.276567,946686769.426678
1,-1.315887,946686769.430035
1,-1.361318,946686769.433308
1,-1.406350,946686769.436576
1,-1.423486,946686769.439947
1,-1.412726,946686769.443355
1,-1.360654,946686769.446764
1,-1.381642,946686769.450180
1,-1.373406,946686769.453584
1,-1.369687,946686769.456994
1,-1.368757,946686769.460409
1,-1.374734,946686769.463815
1,-1.391605,946686769.467218
1,-1.402896,946686769.470636
1,-1.430393,946686769.474038
1,-1.458289,946686769.477442
1,-1.492561,946686769.480741
1,-1.560840,946686769.484009
1,-1.597901,946686769.487286
1,-1.605473,946686769.490679
1,-1.655420,946686769.494081
1,-1.708156,946686769.497483
1,-1.763151,946686769.500896
1,-1.823858,946686769.504415
0,-1.896652,946686769.507890
0,-1.972635,946686769.511296
0,-2.051408,946686769.514697
0,-2.134963,946686769.518147
0,-2.226886,946686769.521554
0,-2.322795,946686769.524956
1,-2.435972,946686769.528346
1,-2.580765,946686769.531595
1,-2.663789,946686769.534852
1,-2.821998,946686769.538146
1,-2.930792,946686769.541531
1,-3.077444,946686769.544918
1,-3.208023,946686769.548350
1,-3.334617,946686769.551730
1,-3.495882,946686769.555118
1,-3.597503,946686769.558552
1,-3.715595,946686769.561940
1,-3.874336,946686769.565327
1,-3.965595,946686769.568754
1,-4.081562,946686769.572140
1,-4.185574,946686769.575525
1,-4.275505,946686769.578924
1,-4.348964,946686769.582175
1,-4.352816,946686769.585423
1,-4.352816,946686769.588752
1,-4.352816,946686769.592138
1,-4.352816,946686769.595527
1,-4.352816,946686769.598961
1,-4.352816,946686769.602344
1,-4.352816,946686769.605726
1,-4.352816,946686769.609122
1,-4.352816,946686769.612509
1,-4.352816,946686769.615897
1,-4.352816,946686769.619245
1,-4.352816,946686769.622499
1,-4.333555,946686769.625753
1,-4.294501,946686769.629052
1,-4.276567,946686769.632437
1,-4.243225,946686769.635822
1,-4.212806,946686769.639220
1,-4.189028,946686769.642609
1,-4.155287,946686769.645996
1,-4.124734,946686769.649429
1,-4.101089,946686769.652814
1,-4.060840,946686769.656208
1,-4.040515,946686769.659642
1,-4.012620,946686769.663028
1,-3.945802,946686769.666416
1,-3.955765,946686769.669769
1,-3.922556,946686769.673022
1,-3.894660,946686769.676269
1,-3.866498,946686769.679640
1,-3.832758,946686769.683029
1,-3.805393,946686769.686421
1,-3.774044,946686769.689869
1,-3.738576,946686769.693257
1,-3.713337,946686769.696641
1,-3.681323,946686769.700072
1,-3.651435,946686769.703466
1,-3.619421,946686769.706854
1,-3.586477,946686769.710194
1,-3.558847,946686769.713442
1,-3.529224,946686769.716697
1,-3.496546,946686769.720089
1,-3.435043,946686769.723472
1,-3.468518,946686769.726860
1,-3.404888,946686769.730302
1,-3.373140,946686769.733694
1,-3.342986,946686769.737080
1,-3.308980,946686769.740515
1,-3.284139,946686769.743906
1,-3.248273,946686769.747294
1,-3.217455,946686769.750618
1,-3.185175,946686769.753875
1,-3.162991,946686769.757125
1,-3.130446,946686769.760536
1,-3.098433,946686769.763927
1,-3.067880,946686769.767313
1,-3.037859,946686769.770743
1,-3.006509,946686769.774128
1,-2.977683,946686769.777515
1,-2.948459,946686769.780949
1,-2.919368,946686769.784335
1,-2.883767,946686769.787716
1,-2.854676,946686769.791014
1,-2.828507,946686769.794270
1,-2.799814,946686769.797521
1,-2.769129,946686769.800952
1,-2.739904,946686769.804336
1,-2.707492,946686769.807727
1,-2.681456,946686769.811175
1,-2.650903,946686769.814558
1,-2.620351,946686769.818000
1,-2.590595,946686769.821384
1,-2.561371,946686769.824775
1,-2.535600,946686769.828166
1,-2.503587,946686769.831420
1,-2.476753,946686769.834667
1,-2.414851,946686769.837983
1,-2.382439,946686769.841377
1,-2.390940,946686769.844759
0,-2.361052,946686769.848201
1,-2.334883,946686769.851625
1,-2.305393,946686769.855034
1,-2.274973,946686769.858459
1,-2.246945,946686769.861866
1,-2.214532,946686769.865269
1,-2.189692,946686769.868667
1,-2.159139,946686769.871946
1,-2.133502,946686769.875212
1,-2.105739,946686769.878603
1,-2.040648,946686769.882008
1,-2.049017,946686769.885413
1,-2.016339,946686769.888833
1,-1.990569,946686769.892236
1,-1.961876,946686769.895645
1,-1.931190,946686769.899061
1,-1.899442,946686769.902467
1,-1.877790,946686769.905870
1,-1.846573,946686769.909233
1,-1.816552,946686769.912503
1,-1.791977,946686769.915769
1,-1.760361,946686769.919106
1,-1.732067,946686769.922508
1,-1.700983,946686769.925912
1,-1.671759,946686769.929329
1,-1.643996,946686769.932744
1,-1.616100,946686769.936148
1,-1.591525,946686769.939568
1,-1.556190,946686769.942975
1,-1.529357,946686769.946377
1,-1.501196,946686769.949784
1,-1.472104,946686769.953186
1,-1.446201,946686769.956589
1,-1.416977,946686769.959929
1,-1.389479,946686769.963195
1,-1.327710,946686769.966473
1,-1.337009,946686769.969882
1,-1.304995,946686769.973284
1,-1.279888,946686769.976684
1,-1.250531,946686769.980213
1,-1.221440,946686769.983620
1,-1.199522,946686769.987022
1,-1.170032,946686769.990437
1,-1.142667,946686769.993844
1,-1.113709,946686769.997249
1,-1.091658,946686770.000544
1,-1.063098,946686770.003826
1,-1.036796,946686770.007091
1,-1.012221,946686770.010480
1,-0.985122,946686770.013875
1,-0.960547,946686770.017274
1,-0.934511,946686770.020719
1,-0.907279,946686770.024121
1,-0.880579,946686770.027528
1,-0.852285,946686770.030973
1,-0.831961,946686770.034373
1,-0.801939,946686770.037769
1,-0.779357,946686770.041228
1,-0.752258,946686770.044627
0,-0.723433,946686770.048103
0,-0.704171,946686770.051367
0,-0.676939,946686770.054634
0,-0.653029,946686770.057959
0,-0.626594,946686770.061360
0,-0.600159,946686770.064761
0,-0.574655,946686770.068172
0,-0.546095,946686770.071575
0,-0.520457,946686770.074979
0,-0.504915,946686770.078388
0,-0.481934,946686770.081786
0,-0.514479,946686770.085185
0,-0.513018,946686770.088578
0,-0.544102,946686770.091841
0,-0.517800,946686770.095106
0,-0.519129,946686770.098399
0,-0.517402,946686770.101798
0,-0.515940,946686770.105197
0,-0.527365,946686770.108610
0,-0.521520,946686770.112012
0,-0.522582,946686770.115408
0,-0.521254,946686770.118826
0,-0.522184,946686770.122226
0,-0.525638,946686770.125627
0,-0.520590,946686770.129035
0,-0.519261,946686770.132438
0,-0.524442,946686770.135846
0,-0.519926,946686770.139208
0,-0.516738,946686770.142475
0,-0.517402,946686770.145744
0,-0.517136,946686770.149089
0,-0.517269,946686770.152493
0,-0.513948,946686770.155891
0,-0.515542,946686770.159299
0,-0.506376,946686770.162696
0,-0.508502,946686770.166102
0,-0.502922,946686770.169510
0,-0.500664,946686770.172916
0,-0.502790,946686770.176313
0,-0.495749,946686770.179723
0,-0.496148,946686770.183129
0,-0.494819,946686770.186527
1,-0.488709,946686770.189871
1,-0.484325,946686770.193133
1,-0.484060,946686770.196407
1,-0.482864,946686770.199767
1,-0.479942,946686770.203164
1,-0.473964,946686770.206559
1,-0.458023,946686770.209969
1,-0.404224,946686770.213371
1,-0.333953,946686770.216772
1,-0.278029,946686770.220186
0,-0.203640,946686770.223584
0,-0.139479,946686770.226975
0,-0.089001,946686770.230380
0,-0.003985,946686770.233813
0,0.014745,946686770.237250
0,0.061371,946686770.240568
0,0.105739,946686770.243820
0,0.145590,946686770.247061
0,0.192216,946686770.250429
0,0.184644,946686770.253813
0,0.187168,946686770.257197
0,0.195271,946686770.260590
0,0.189028,946686770.263969
0,0.193677,946686770.267350
0,0.194872,946686770.270775
0,0.201249,946686770.274159
0,0.198061,946686770.277548
0,0.200584,946686770.280981
0,0.197928,946686770.284363
0,0.206164,946686770.287747
0,0.203241,946686770.291046
0,0.201514,946686770.294293
0,0.204304,946686770.297539
0,0.202843,946686770.300967
0,0.201913,946686770.304352
0,0.206031,946686770.307739
0,0.204570,946686770.311176
0,0.202444,946686770.314561
0,0.204171,946686770.318001
0,0.202444,946686770.321387
0,0.205367,946686770.324769
0,0.202976,946686770.328164
0,0.199787,946686770.331412
0,0.203241,946686770.334662
0,0.198061,946686770.337978
0,0.200319,946686770.341358
0,0.197795,946686770.344741
0,0.197131,946686770.348132
0,0.197529,946686770.351520
0,0.192481,946686770.354902
0,0.190887,946686770.358440
0,0.193943,946686770.361703
0,0.192614,946686770.364958
0,0.188762,946686770.368251
0,0.191552,946686770.371532
0,0.190090,946686770.374921
0,0.186238,946686770.378396
0,0.189160,946686770.381834
0,0.189559,946686770.385254
0,0.187168,946686770.388663
0,0.187168,946686770.392044
0,0.188231,946686770.395432
0,0.187965,946686770.398826
0,0.182386,946686770.402211
0,0.184245,946686770.405596
0,0.183980,946686770.408978
0,0.181057,946686770.412232
0,0.184910,946686770.415480
0,0.180128,946686770.418774
0,0.180925,946686770.422020
0,0.179862,946686770.425273
0,0.178932,946686770.428736
0,0.181456,946686770.432145
0,0.177736,946686770.435391
0,0.177471,946686770.438703
0,0.180128,946686770.442096
0,0.178002,946686770.445477
0,0.175345,946686770.449042
0,0.174283,946686770.452414
0,0.174017,946686770.455873
0,0.176939,946686770.459251
0,0.171227,946686770.462622
0,0.172157,946686770.466110
0,0.170430,946686770.469491
0,0.171892,946686770.472858
0,0.169501,946686770.476222
0,0.163789,946686770.479650
0,0.162726,946686770.483015
0,0.166180,946686770.486386
0,0.162327,946686770.489749
0,0.160468,946686770.493121
0,0.160600,946686770.496491
0,0.160999,946686770.500169
0,0.156615,946686770.503548
0,0.154091,946686770.506928
0,0.155021,946686770.510756
0,0.150106,946686770.514131
0,0.145457,946686770.517504
0,0.144129,946686770.520936
0,0.145590,946686770.524317
0,0.141605,946686770.527694
0,0.140940,946686770.531065
0,0.137088,946686770.534441
0,0.135627,946686770.537811
0,0.135228,946686770.541107
0,0.131243,946686770.544345
0,0.130181,946686770.547579
0,0.125664,946686770.551179
0,0.125664,946686770.554551
0,0.124734,946686770.557990
0,0.117827,946686770.561238
0,0.121281,946686770.564752
0,0.117428,946686770.568149
0,0.116100,946686770.571535
0,0.113177,946686770.574921
0,0.109724,946686770.578349
0,0.110654,946686770.581738
0,0.106403,946686770.585124
0,0.107598,946686770.588554
0,0.104809,946686770.591935
0,0.106137,946686770.595323
0,0.100292,946686770.598720
0,0.101355,946686770.601965
0,0.100425,946686770.605208
0,0.099894,946686770.608616
0,0.096440,946686770.611867
0,0.094713,946686770.615112
0,0.097237,946686770.618480
0,0.096838,946686770.621861
0,0.094713,946686770.625247
0,0.096174,946686770.628642
0,0.094182,946686770.632030
0,0.097635,946686770.635412
0,0.095244,946686770.638806
0,0.096307,946686770.642192
0,0.095643,946686770.645573
0,0.097901,946686770.648997
0,0.097104,946686770.652378
0,0.099894,946686770.655767
0,0.068146,946686770.659199
0,0.100956,946686770.662450
0,0.098698,946686770.665695
0,0.106668,946686770.669022
0,0.102152,946686770.672412
0,0.103215,946686770.675792
0,0.103879,946686770.679214
0,0.103082,946686770.682591
0,0.107067,946686770.685969
0,0.106536,946686770.689403
0,0.104012,946686770.692787
0,0.108794,946686770.696169
0,0.108262,946686770.699551
0,0.108927,946686770.702941
0,0.108262,946686770.706327
0,0.108395,946686770.709659
0,0.107598,946686770.712911
0,0.106934,946686770.716157
0,0.106403,946686770.719491
0,0.107731,946686770.722872
0,0.103746,946686770.726254
0,0.104277,946686770.729645
0,0.105074,946686770.733036
0,0.105473,946686770.736420
0,0.100027,946686770.739851
0,0.102285,946686770.743232
0,0.099894,946686770.746618
0,0.097503,946686770.750011
0,0.097503,946686770.753401
0,0.095510,946686770.756789
0,0.092189,946686770.760097
0,0.093650,946686770.763352
0,0.089798,946686770.766598
0,0.088337,946686770.769940
0,0.086079,946686770.773328
0,0.081828,946686770.776713
0,0.078241,946686770.780166
0,0.078905,946686770.783597
0,0.074787,946686770.787036
0,0.070271,946686770.790480
0,0.066684,946686770.793913
0,0.068278,946686770.797351
0,0.063496,946686770.800830
0,0.062301,946686770.804266
0,0.059245,946686770.807698
0,0.055260,946686770.811009
0,0.052736,946686770.814306
0,0.051142,946686770.817609
0,0.047556,946686770.821077
0,0.044633,946686770.824513
0,0.037593,946686770.828018
0,0.037859,946686770.831458
0,0.036663,946686770.834888
0,0.030021,946686770.838372
0,0.027763,946686770.841812
0,0.022981,946686770.845248
0,0.020590,946686770.848689
0,0.020058,946686770.852122
0,0.015940,946686770.855549
0,0.011158,946686770.859003
0,0.008502,946686770.862305
0,0.006775,946686770.865606
0,0.008502,946686770.868966
0,0.002258,946686770.872416
0,-0.000797,946686770.875851
0,-0.003321,946686770.879511
0,-0.006509,946686770.883107
0,-0.007040,946686770.886409
0,-0.011291,946686770.890588
0,-0.014081,946686770.894356
0,-0.024044,946686770.897782
0,-0.119819,946686770.901232
0,-0.195802,946686770.904618
1,-0.349230,946686770.908147
1,-0.608262,946686770.911563
1,-0.874336,946686770.914966
1,-1.127922,946686770.918387
1,-1.436902,946686770.921815
1,-1.797290,946686770.925224
1,-2.087540,946686770.928680
1,-2.411265,946686770.932077
1,-2.719447,946686770.935499
1,-3.070404,946686770.938890
1,-3.462540,946686770.942667
1,-3.876594,946686770.946061
1,-4.243225,946686770.949443
1,-4.352816,946686770.952815
1,-4.352816,946686770.956178
1,-4.352816,946686770.959672
1,-4.352816,946686770.963043
1,-4.352816,946686770.966404
1,-4.352816,946686770.969806
1,-4.352816,946686770.973150
1,-4.352816,946686770.976495
1,-4.352816,946686770.979851
1,-4.352816,946686770.983106
1,-4.352816,946686770.986353
1,-4.352816,946686770.989724
1,-4.352816,946686770.992971
1,-4.352816,946686770.996223
1,-4.352816,946686770.999570
1,-4.352816,946686771.002994
1,-4.352816,946686771.006355
1,-4.352816,946686771.009966
1,-4.352816,946686771.013358
1,-4.352816,946686771.016743
1,-4.352816,946686771.020135
1,-4.352816,946686771.023513
1,-4.352816,946686771.026892
1,-4.352816,946686771.030339
1,-4.352816,946686771.033724
1,-4.352816,946686771.037103
1,-4.352816,946686771.040532
1,-4.352816,946686771.043920
1,-4.352816,946686771.047306
1,-4.352816,946686771.050619
1,-4.352816,946686771.053864
1,-4.352816,946686771.057107
1,-4.352816,946686771.060517
1,-4.352816,946686771.063903
1,-4.352816,946686771.067286
1,-4.352816,946686771.070711
1,-4.352816,946686771.074096
1,-4.352816,946686771.077484
1,-4.352816,946686771.080866
1,-4.352816,946686771.084247
1,-4.352816,946686771.087625
1,-4.352816,946686771.090895
1,-4.352816,946686771.094142
1,-4.352816,946686771.097393
1,-4.352816,946686771.100805
1,-4.352816,946686771.104187
1,-4.352816,946686771.107571
1,-4.352816,946686771.110966
1,-4.352816,946686771.114354
1,-4.352816,946686771.117736
1,-4.352816,946686771.121177
1,-4.352816,946686771.124560
1,-4.352816,946686771.128000
1,-4.352816,946686771.131384
1,-4.352816,946686771.134769
1,-4.352816,946686771.138172
1,-4.352816,946686771.141418
1,-4.352816,946686771.144665
1,-4.352816,946686771.147971
1,-4.352816,946686771.151356
1,-4.352816,946686771.154738
1,-4.352816,946686771.158131
1,-4.352816,946686771.161517
1,-4.352816,946686771.164899
1,-4.352816,946686771.168330
1,-4.352816,946686771.171713
1,-4.352816,946686771.175095
1,-4.352816,946686771.178504
1,-4.352816,946686771.181751
1,-4.352816,946686771.185003
1,-4.352816,946686771.188310
1,-4.352816,946686771.191693
1,-4.352816,946686771.195079
1,-4.352816,946686771.198516
1,-4.352816,946686771.201901
1,-4.352816,946686771.205280
1,-4.352816,946686771.208675
1,-4.352816,946686771.212061
1,-4.352816,946686771.215448
1,-4.352816,946686771.218840
1,-4.352816,946686771.222223
1,-4.352816,946686771.225606
1,-4.352816,946686771.228968
1,-4.352816,946686771.232216
1,-4.352816,946686771.235462
1,-4.352816,946686771.238797
1,-4.352816,946686771.242181
1,-4.352816,946686771.245569
1,-4.338071,946686771.248999
1,-4.307120,946686771.252384
1,-4.270058,946686771.255768
1,-4.238045,946686771.259195
1,-4.211211,946686771.262580
1,-4.178932,946686771.265964
1,-4.143863,946686771.269392
1,-4.080898,946686771.272778
1,-4.080101,946686771.276165
1,-4.052072,946686771.279494
1,-4.021918,946686771.282744
1,-3.990170,946686771.285988
1,-3.963071,946686771.289303
1,-3.929729,946686771.292694
1,-3.900372,946686771.296070
1,-3.865436,946686771.299467
1,-3.835680,946686771.302850
1,-3.807386,946686771.306239
1,-3.742030,946686771.309659
1,-3.707891,946686771.313041
1,-3.710414,946686771.316420
1,-3.683980,946686771.319854
1,-3.652099,946686771.323243
1,-3.621413,946686771.326625
1,-3.594979,946686771.329921
1,-3.564293,946686771.333166
1,-3.543039,946686771.336417
1,-3.515143,946686771.339756
1,-3.487513,946686771.343140
1,-3.459485,946686771.346518
1,-3.401302,946686771.349909
1,-3.406748,946686771.353297
1,-3.380048,946686771.356679
1,-3.354809,946686771.360077
1,-3.329038,946686771.363456
1,-3.304596,946686771.366846
1,-3.284006,946686771.370276
1,-3.257439,946686771.373659
1,-3.234060,946686771.377039
1,-3.209352,946686771.380329
1,-3.185707,946686771.383577
1,-3.169235,946686771.386822
1,-3.143199,946686771.390180
1,-3.119819,946686771.393563
1,-3.100558,946686771.396943
1,-3.080367,946686771.400340
1,-3.057253,946686771.403720
1,-3.042375,946686771.407098
1,-3.012752,946686771.410523
1,-2.996546,946686771.413909
1,-2.972104,946686771.417295
1,-2.950983,946686771.420728
1,-2.929463,946686771.424113
1,-2.906748,946686771.427497
1,-2.891073,946686771.430767
1,-2.866897,946686771.434010
1,-2.848831,946686771.437370
1,-2.826647,946686771.440789
1,-2.801142,946686771.444177
1,-2.777896,946686771.447564
1,-2.757837,946686771.450957
1,-2.732997,946686771.454343
1,-2.705898,946686771.457732
1,-2.686238,946686771.461175
1,-2.661929,946686771.464564
1,-2.633634,946686771.467997
1,-2.612912,946686771.471380
1,-2.592986,946686771.474767
1,-2.560972,946686771.478162
1,-2.541844,946686771.481410
1,-2.520988,946686771.484657
1,-2.494952,946686771.487958
1,-2.471838,946686771.491348
1,-2.450053,946686771.494732
1,-2.429463,946686771.498120
1,-2.398247,946686771.501502
0,-2.373804,946686771.504929
1,-2.380313,946686771.508359
1,-2.321865,946686771.511760
1,-2.293571,946686771.515161
1,-2.269129,946686771.518582
1,-2.243624,946686771.521857
1,-2.214267,946686771.525121
1,-2.192880,946686771.528423
1,-2.157279,946686771.531828
1,-2.132837,946686771.535231
1,-2.102418,946686771.538649
1,-2.073592,946686771.542050
1,-2.050080,946686771.545454
1,-2.017269,946686771.548866
1,-1.992428,946686771.552274
1,-1.969979,946686771.555684
1,-1.910069,946686771.559096
1,-1.910999,946686771.562503
1,-1.886823,946686771.565905
1,-1.854012,946686771.569282
1,-1.831429,946686771.572550
1,-1.808847,946686771.575816
1,-1.784405,946686771.579140
1,-1.755048,946686771.582549
1,-1.700452,946686771.585947
1,-1.705367,946686771.589356
1,-1.681057,946686771.592753
1,-1.655685,946686771.596156
1,-1.629251,946686771.599570
1,-1.607598,946686771.602971
1,-1.581031,946686771.606375
1,-1.556190,946686771.609780
1,-1.533475,946686771.613182
1,-1.505446,946686771.616588
1,-1.479012,946686771.619924
1,-1.461477,946686771.623189
1,-1.439426,946686771.626458
1,-1.415648,946686771.629857
1,-1.362646,946686771.633256
1,-1.371679,946686771.636659
1,-1.347768,946686771.640117
1,-1.324123,946686771.643519
1,-1.301807,946686771.646923
1,-1.277365,946686771.650335
1,-1.261955,946686771.653737
1,-1.237912,946686771.657141
1,-1.210282,946686771.660450
1,-1.196201,946686771.663716
1,-1.170829,946686771.666980
1,-1.150638,946686771.670388
1,-1.130181,946686771.673793
1,-1.111451,946686771.677202
1,-1.087009,946686771.680616
1,-1.065356,946686771.684017
1,-1.041711,946686771.687413
1,-1.023379,946686771.690828
1,-1.003985,946686771.694230
1,-0.977949,946686771.697635
1,-0.959086,946686771.701041
1,-0.929596,946686771.704442
1,-0.910600,946686771.707893
0,-0.886026,946686771.711190
0,-0.867694,946686771.714456
0,-0.842853,946686771.717721
0,-0.823061,946686771.721181
0,-0.796360,946686771.724589
0,-0.772317,946686771.728040
0,-0.744952,946686771.731448
0,-0.721440,946686771.734847
0,-0.695802,946686771.738257
0,-0.682120,946686771.741658
0,-0.694872,946686771.745060
0,-0.690755,946686771.748444
0,-0.682651,946686771.751705
0,-0.694208,946686771.754973
0,-0.694740,946686771.758253
0,-0.692880,946686771.761655
0,-0.692880,946686771.765057
0,-0.697529,946686771.768468
0,-0.696201,946686771.771872
0,-0.698193,946686771.775272
0,-0.696201,946686771.778688
0,-0.695537,946686771.782088
0,-0.700717,946686771.785492
0,-0.691153,946686771.788901
0,-0.694740,946686771.792302
0,-0.691684,946686771.795702
0,-0.693013,946686771.799083
0,-0.691020,946686771.802347
0,-0.684910,946686771.805615
0,-0.683980,946686771.808922
0,-0.682784,946686771.812322
0,-0.678268,946686771.815727
0,-0.676674,946686771.819135
0,-0.676408,946686771.822543
0,-0.670962,946686771.825944
0,-0.670165,946686771.829347
0,-0.667641,946686771.832754
0,-0.666047,946686771.836160
1,-0.664054,946686771.839586
1,-0.660866,946686771.842988
1,-0.656615,946686771.846398
1,-0.658741,946686771.849785
1,-0.653560,946686771.853051
1,-0.651169,946686771.856313
1,-0.638682,946686771.859681
1,-0.574256,946686771.863070
1,-0.503852,946686771.866452
1,-0.412859,946686771.869922
1,-0.343916,946686771.873288
1,-0.321599,946686771.876649
1,-0.267800,946686771.880090
0,-0.219580,946686771.883486
0,-0.165781,946686771.886878
0,-0.121281,946686771.890322
0,-0.073459,946686771.893761
0,-0.031482,946686771.897194
0,0.005845,946686771.900536
0,0.045696,946686771.903830
0,0.082359,946686771.907087
0,0.123406,946686771.910452
0,0.113045,946686771.913935
0,0.114107,946686771.917321
0,0.117694,946686771.920753
0,0.110521,946686771.924144
0,0.121945,946686771.927528
0,0.117561,946686771.930958
0,0.112380,946686771.934341
0,0.115701,946686771.937725
0,0.117030,946686771.941169
0,0.108528,946686771.944550
0,0.113974,946686771.947992
0,0.108262,946686771.951239
0,0.111185,946686771.954487
0,0.107067,946686771.957733
0,0.106668,946686771.961179
0,0.107200,946686771.964561
0,0.107067,946686771.967994
0,0.104676,946686771.971385
0,0.107997,946686771.974766
0,0.105473,946686771.978162
0,0.105207,946686771.981549
0,0.108130,946686771.984938
0,0.135494,946686771.988322
0,0.099362,946686771.991574
0,0.068278,946686771.994871
0,0.109325,946686771.998164
0,0.104012,946686772.001553
0,0.107067,946686772.005157
0,0.105739,946686772.008583
0,0.105074,946686772.011968
0,0.106137,946686772.015357
0,0.108528,946686772.018781
0,0.108262,946686772.022165
0,0.109192,946686772.025547
0,0.107731,946686772.028981
0,0.106801,946686772.032374
0,0.106934,946686772.035756
0,0.107333,946686772.039138
0,0.106536,946686772.042389
0,0.110122,946686772.045632
0,0.109325,946686772.048986
0,0.108794,946686772.052367
0,0.106934,946686772.055749
0,0.107067,946686772.059142
0,0.107997,946686772.062530
0,0.107997,946686772.065913
0,0.109591,946686772.069304
0,0.109591,946686772.072682
0,0.107731,946686772.076065
0,0.108794,946686772.079405
0,0.106934,946686772.082655
0,0.111185,946686772.085911
0,0.108130,946686772.089254
0,0.110786,946686772.092639
0,0.111982,946686772.096022
0,0.105739,946686772.099445
0,0.105473,946686772.102829
0,0.104809,946686772.106208
0,0.105473,946686772.109644
0,0.103879,946686772.113033
0,0.102683,946686772.116423
0,0.100824,946686772.119861
0,0.100292,946686772.123249
0,0.099362,946686772.126632
0,0.094979,946686772.129978
0,0.095244,946686772.133221
0,0.092455,946686772.136470
0,0.090728,946686772.139852
0,0.086743,946686772.143237
0,0.086344,946686772.146620
0,0.086079,946686772.150010
0,0.084750,946686772.153393
0,0.084219,946686772.156783
0,0.080898,946686772.160183
0,0.081828,946686772.163568
0,0.077710,946686772.167004
0,0.074123,946686772.170361
0,0.072396,946686772.173657
0,0.075053,946686772.176959
0,0.071732,946686772.180401
0,0.070537,946686772.183838
0,0.069740,946686772.187276
0,0.071732,946686772.190758
0,0.101886,946686772.194147
0,0.070670,946686772.197587
0,0.065090,946686772.201046
0,0.066817,946686772.204486
0,0.068278,946686772.207974
0,0.065356,946686772.211404
0,0.069341,946686772.214842
0,0.066552,946686772.218289
0,0.067216,946686772.221590
0,0.070537,946686772.224892
0,0.064559,946686772.228224
0,0.068943,946686772.231671
0,0.065622,946686772.235103
0,0.067216,946686772.238588
0,0.070404,946686772.242024
0,0.069075,946686772.245461
0,0.071334,946686772.248911
0,0.072662,946686772.252346
0,0.074389,946686772.255782
0,0.076913,946686772.259275
0,0.080101,946686772.262658
0,0.083289,946686772.266049
0,0.079835,946686772.269438
0,0.088071,946686772.272684
0,0.084219,946686772.275940
0,0.089001,946686772.279263
0,0.092721,946686772.282652
0,0.095112,946686772.286036
0,0.100292,946686772.289462
0,0.102019,946686772.292851
0,0.103613,946686772.296247
0,0.110919,946686772.299646
0,0.109458,946686772.303031
0,0.115170,946686772.306416
0,0.117960,946686772.309855
0,0.120484,946686772.313237
0,0.126860,946686772.316626
0,0.128454,946686772.319971
0,0.132040,946686772.323217
0,0.135494,946686772.326470
0,0.138151,946686772.329854
0,0.141870,946686772.333242
0,0.146785,946686772.336626
0,0.151302,946686772.340063
0,0.153826,946686772.343447
0,0.160069,946686772.346830
0,0.155951,946686772.350210
0,0.164054,946686772.353594
0,0.165515,946686772.356984
0,0.169899,946686772.360286
0,0.170165,946686772.363537
0,0.176541,946686772.366788
0,0.179995,946686772.370138
0,0.177736,946686772.373524
0,0.183847,946686772.376904
0,0.185043,946686772.380330
0,0.188762,946686772.383719
0,0.191153,946686772.387111
0,0.192349,946686772.390540
0,0.191286,946686772.393925
0,0.198061,946686772.397307
0,0.193278,946686772.400735
0,0.196599,946686772.404125
0,0.201514,946686772.407615
0,0.202311,946686772.410885
0,0.170032,946686772.414141
0,0.203241,946686772.417394
0,0.201780,946686772.420805
0,0.205632,946686772.424191
0,0.206961,946686772.427570
0,0.206164,946686772.430967
0,0.212407,946686772.434352
0,0.210946,946686772.437736
0,0.213337,946686772.441172
0,0.212938,946686772.444549
0,0.215462,946686772.447991
0,0.216658,946686772.451376
0,0.217056,946686772.454756
0,0.219315,946686772.458154
0,0.218783,946686772.461406
0,0.221838,946686772.464659
0,0.223433,946686772.467981
0,0.223964,946686772.471368
0,0.223565,946686772.474750
0,0.226222,946686772.478150
0,0.229145,946686772.481540
0,0.228215,946686772.484925
0,0.233661,946686772.488349
0,0.232333,946686772.491732
0,0.235919,946686772.495118
1,0.239772,946686772.498553
1,0.240967,946686772.501810
0,0.204038,946686772.505057
0,0.251063,946686772.508365
0,0.245882,946686772.511760
0,0.252258,946686772.515155
0,0.252524,946686772.518596
1,0.255048,946686772.522007
1,0.259963,946686772.525401
1,0.262354,946686772.528805
1,0.263948,946686772.532201
1,0.266738,946686772.535594
1,0.274575,946686772.539000
1,0.260361,946686772.542394
0,0.215728,946686772.545776
0,0.155818,946686772.549158
0,0.091791,946686772.552410
0,0.043969,946686772.555712
0,-0.023778,946686772.559093
0,-0.074787,946686772.562529
0,-0.121812,946686772.565925
0,-0.151567,946686772.569326
0,-0.156881,946686772.572720
0,-0.146652,946686772.576113
0,-0.135361,946686772.579515
